1080,3.9,40,9,55
1120,3.1,32,10,61
1170,4,42,10,67
1210,3.8,39,9,57
1210,4,42,10,78
1200,4,42,9,61
1430,3.6,37,9,84
1160,3.7,38,9,78
860,2.6,27,10,53
1150,3.6,37,10,70
1110,3.5,36,10,60
1280,3.1,32,10,53
1000,3.6,37,9,81
1280,3.8,39,10,66
1150,3.8,39,9,81
1150,3.5,36,10,70
1210,2.3,24,10,62
930,3.9,40,10,53
1380,3.5,36,10,79
920,3.8,39,10,74
1070,4,42,10,54
1530,3.4,35,10,54
1220,3.3,34,10,53
1380,4,42,10,53
1290,3.8,39,10,81
900,2.9,30,10,61
1040,4,42,9,86
830,3.8,39,10,53
1060,3.7,38,10,79
1280,4,42,9,50
1130,3.6,37,10,57
1490,4,42,9,78
1380,3.8,39,10,84
1560,4,42,10,59
1110,3.7,38,9,65
1280,3.3,34,10,62
1350,3.5,36,10,61
1310,4,42,9,79
1170,4,42,9,74
1170,3.7,38,10,54
780,3.4,35,10,87
1170,3.6,37,10,58
1490,4,42,10,61
1320,4,42,10,61
1310,4,42,10,61
1450,4,42,10,61
1360,3.7,38,9,65
1310,3.1,32,10,61
1250,3.8,39,10,54
1310,3.7,38,10,51
1160,3.7,38,10,62
1330,3.6,37,9,60
1370,3.8,39,10,62
1530,4,42,10,53
1130,4,42,10,61
1310,3.9,40,10,61
1130,3.3,34,9,69
1360,3.9,40,9,54
1300,3.9,40,9,61
1160,3.9,40,9,53
1140,3.2,33,10,76
1210,3.3,34,10,54
1120,3.6,37,9,67
970,3.3,34,10,54
1200,3.5,36,10,65
1210,3.1,32,10,54
1090,3,31,10,61
1300,4,42,10,67
1030,3.6,37,9,81
1420,3.8,39,9,53
1060,3.4,35,10,54
950,3.9,40,10,86
1280,3.7,38,10,54
1070,3.7,38,9,52
1310,3.7,38,10,74
1520,3.9,40,10,54
1420,3.9,40,10,53
1210,3.7,38,10,54
1540,3.9,40,10,54
1170,3.4,35,9,81
1280,3.7,38,9,51
1270,3.4,35,10,57
970,3.8,39,9,54
1130,3.6,37,10,81
1390,3.8,39,10,61
1140,3.8,39,10,55
1220,3.8,39,9,57
1330,3.9,40,10,75
1380,3.5,36,10,81
1280,3.5,36,9,65
870,2.3,24,10,53
1460,3.8,39,9,77
1380,4,42,10,59
1020,2.9,30,9,70
1330,4,42,10,56
1280,3.5,36,10,61
1310,4,42,9,54
1420,2.4,25,10,70
1600,3.8,39,10,61
1380,3.8,39,9,61
1340,3.8,39,9,54
1490,3.4,35,10,61
1380,3.5,36,10,61
1120,3.2,33,10,61
1020,4,42,10,53
1530,3.8,39,10,61
1490,3.9,40,10,61
1060,3.6,37,10,54
1200,3.7,38,10,61
1420,3.9,40,9,60
1080,3.8,39,10,69
1010,3.3,34,10,79
1300,3.7,38,10,54
1210,3.7,38,10,54
1370,3.7,38,10,61
1310,3,31,10,54
1210,3.7,38,10,61
1210,3.9,40,10,70
1210,3.5,36,10,74
1070,3.6,37,9,60
1330,3.4,35,10,54
950,3.6,37,10,69
1220,3.9,40,10,72
1510,4,42,10,61
1270,3.9,40,10,81
1490,3.3,34,10,61
1180,3.5,36,9,78
1090,3.4,35,10,58
1150,3.3,34,10,64
1440,4,42,9,61
1120,3.5,36,10,51
1420,4,42,9,77
1130,3.9,40,9,60
1280,3.9,40,10,54
1350,3.3,34,10,55
1280,3.7,38,10,70
1090,3.1,32,10,57
1180,3.8,39,9,57
1380,3.4,35,10,68
1080,4,42,9,79
1280,3.7,38,10,62
1380,3.8,39,10,53
1330,3.7,38,9,61
1460,3.8,39,10,61
1360,3.9,40,9,66
1070,3.8,39,9,79
1340,3.8,39,10,53
970,3,31,10,74
1210,3.5,36,10,74
1170,3.2,33,9,74
1420,3.8,39,10,81
1380,3.8,39,10,61
1420,3.8,39,10,54
1080,3.1,32,10,78
1450,4,42,9,56
1100,4,42,10,55
1000,3,31,9,60
1380,3.1,32,10,56
930,3.1,32,10,54
850,2.4,25,9,53
1170,3.7,38,10,54
1090,3.7,38,10,54
1220,3.6,37,10,79
1210,3.3,34,10,71
1240,3.8,39,10,78
1010,3.3,34,10,87
1350,4,42,10,53
1100,3.8,39,10,81
1280,3.6,37,9,61
1190,3.8,39,9,53
1240,3.8,39,10,54
1250,3.8,39,10,54
1050,3.8,39,10,56
1110,3.9,40,10,81
1350,3.1,32,10,57
1530,3.9,40,9,53
1130,2.8,29,10,81
1310,3.9,40,9,66
1420,3.1,32,10,54
780,3,31,9,70
1220,3.8,39,10,65
750,3,31,10,79
910,3,31,9,53
1280,3.6,37,10,54
1290,4,42,10,86
930,3.8,39,10,86
1170,3.7,38,10,53
1380,3.7,38,10,56
1080,2.9,30,10,53
1360,3.8,39,9,61
1490,3.3,34,10,61
1040,3.4,35,10,61
1090,4,42,9,69
1280,3.5,36,10,61
1280,3.8,39,9,54
1260,3.7,38,9,61
1350,3.7,38,10,57
1080,3.5,36,9,54
1310,3.6,37,9,61
1380,3.7,38,10,67
1460,3.9,40,10,61
950,3.1,32,10,61
1140,3.3,34,10,59
1030,3.4,35,10,67
1100,3.3,34,10,62
1210,3.5,36,10,65
1110,3.2,33,10,74
1200,3.8,39,9,67
1210,3.7,38,10,53
1170,3.3,34,10,72
1250,3.5,36,10,54
1380,4,42,10,56
1130,3.8,39,10,79
1600,4,42,10,74
1190,3.7,38,10,61
1100,3.7,38,10,85
880,2.8,29,10,86
1320,3.1,32,10,56
1330,3.4,35,10,61
1170,4,42,9,86
1230,3,31,10,55
1560,4,42,10,61
1110,3.5,36,10,56
1350,2.9,30,9,67
1010,3,31,10,51
1460,4,42,10,53
1350,4,42,9,65
1160,3.1,32,10,54
1400,4,42,9,65
1280,4,42,9,65
1460,4,42,10,53
1230,3.6,37,9,54
1150,3.6,37,10,67
1460,4,42,10,57
1240,2.6,27,10,61
890,3.4,35,10,61
1310,3.4,35,10,53
1330,4,42,9,53
1380,4,42,10,61
1490,3.8,39,10,61
990,3.8,39,9,79
1050,3.5,36,9,56
1350,4,42,10,79
1040,3.4,35,10,68
1380,3.5,36,10,56
1560,3.9,40,9,57
1420,3.3,34,10,54
1180,3.1,32,10,79
1210,3.7,38,10,81
1380,2.4,25,10,54
1460,3.7,38,9,61
770,2.5,26,10,86
1380,3.5,36,9,65
1440,3.1,32,10,78
1000,3.5,36,10,62
1280,3.3,34,10,61
840,3.5,36,10,55
1380,3.2,33,9,81
1290,3.6,37,10,54
1270,3.7,38,10,54
1110,3.9,40,10,53
1130,3,31,10,65
1000,3.2,33,9,53
1350,3.7,38,10,61
1090,3.7,38,9,54
1190,4,42,9,61
1060,3.5,36,10,54
1320,3.4,35,10,54
1250,3.2,33,10,65
1060,3.7,38,10,67
1330,3.9,40,10,65
1350,3.6,37,10,79
1170,3.8,39,10,57
1010,3.5,36,10,61
1150,3.2,33,9,60
970,3.7,38,10,51
1310,3.9,40,10,78
1570,3.4,35,10,61
1110,4,42,10,77
1160,3.3,34,10,53
970,3.7,38,9,54
1440,4,42,10,54
1380,3.5,36,9,69
1060,3.5,36,10,64
1350,4,42,10,54
990,3.3,34,9,60
1380,3.7,38,10,50
1310,4,42,10,53
1280,3.5,36,10,54
1260,3.5,36,10,57
1240,3.5,36,10,74
1240,3,31,10,75
1140,3.5,36,9,81
1530,4,42,9,61
1000,3.8,39,10,61
1460,3.8,39,10,56
1330,3.9,40,10,61
1240,3.4,35,10,56
1120,3.3,34,10,79
1170,4,42,9,67
1310,3.5,36,10,54
1400,3.9,40,9,61
1050,3.2,33,10,54
1310,3.3,34,10,54
1350,3.3,34,10,53
1600,2.8,29,10,78
850,2.7,28,10,86
1030,3.2,33,10,54
1500,4,42,10,55
1130,3.7,38,10,66
900,2.9,30,10,61
1260,3.9,40,10,61
770,3,31,9,57
1130,3.9,40,10,54
1160,3.3,34,10,61
1490,3.8,39,10,78
1220,3.7,38,10,54
1030,3,31,10,87
1100,4,42,9,54
1100,3.1,32,10,54
1110,3.3,34,10,65
1170,4,42,10,74
1210,3.3,34,10,81
1210,3,31,10,54
1010,3.3,34,10,86
1270,3.8,39,10,79
1290,4,42,10,51
880,3.3,34,10,70
1360,3.7,38,10,78
1170,3.6,37,10,51
1280,3.8,39,10,79
1290,4,42,10,59
950,3.3,34,10,68
1380,3.6,37,10,57
1380,3.8,39,10,54
1190,3.8,39,9,74
1240,3.6,37,10,61
1420,3.9,40,10,62
1320,3.5,36,10,60
1220,4,42,10,81
1210,4,42,9,67
1350,3.8,39,10,65
990,3,31,10,70
1100,3.3,34,10,61
1240,3.5,36,10,61
1210,3.5,36,10,60
1150,4,42,9,56
1250,3.6,37,10,61
1110,3.9,40,9,65
1100,2.9,30,9,56
1490,4,42,10,61
1210,3.5,36,10,62
1280,3.7,38,10,52
900,3.4,35,9,86
1150,3.6,37,10,61
1310,3.6,37,10,53
1210,3,31,10,79
1220,3.9,40,9,54
1300,3.8,39,9,61
1380,4,42,10,61
1170,4,42,9,61
1320,3.6,37,10,54
1240,3.6,37,10,65
1210,4,42,10,61
1290,3.9,40,9,61
1410,3.8,39,9,84
1470,4,42,9,54
1130,4,42,9,86
1120,3.9,40,10,61
1140,3.4,35,10,62
1110,3.8,39,10,81
1300,3.2,33,10,61
1210,4,42,9,56
1170,4,42,10,78
910,2.9,30,10,70
1170,3.7,38,9,65
1220,3.4,35,10,51
1360,3.9,40,9,55
1010,3.9,40,9,60
1350,3.4,35,10,86
1170,3.7,38,10,74
1380,3.9,40,10,61
1410,3.9,40,9,57
1430,3.9,40,10,61
1120,3.8,39,9,54
1490,3.4,35,10,54
1370,3.9,40,10,61
1420,3.6,37,10,79
1060,3.7,38,10,54
1420,3.4,35,10,55
1190,3.9,40,10,61
1490,3.7,38,10,78
1460,3.8,39,10,79
1100,3.2,33,10,60
1260,3.4,35,9,67
1380,4,42,9,53
950,3.9,40,10,75
1060,3.5,36,10,61
1150,3.9,40,9,61
1030,3.3,34,10,81
1510,3.8,39,10,59
1240,3.7,38,10,65
1380,3.9,40,10,61
1380,3.8,39,10,78
1100,3.3,34,10,51
1190,3.7,38,10,51
820,3.9,40,10,86
1020,3.8,39,9,56
1360,3.4,35,10,53
1460,3.8,39,10,61
1060,3.2,33,10,54
1600,3.9,40,9,68
990,3.6,37,10,74
1360,3.3,34,10,81
1280,4,42,9,58
1420,4,42,9,61
1240,3.7,38,10,54
1300,4,42,9,56
1280,3.9,40,9,81
1530,3.6,37,10,62
1210,3.3,34,10,54
1130,3.8,39,10,53
1370,3.8,39,10,57
1310,3.5,36,10,53
1380,3.5,36,10,53
1380,3.5,36,10,70
1060,2.8,29,10,66
1190,3.7,38,9,53
1170,3.5,36,10,57
1350,3.8,39,10,57
1220,3.6,37,9,77
880,3.4,35,10,53
1170,4,42,10,61
1250,3.9,40,10,61
1560,4,42,9,61
1170,4,42,9,81
1260,4,42,9,57
1170,3.3,34,10,61
1270,4,42,10,60
1250,3.4,35,9,54
1240,4,42,9,78
1310,3.7,38,9,79
1100,3.7,38,10,53
1090,4,42,10,73
1340,3.6,37,10,56
1320,3.5,36,10,56
1560,4,42,9,61
1100,3.3,34,10,53
1380,3.2,33,10,56
1230,3.9,40,9,69
1100,3.9,40,10,81
1490,3.8,39,10,61
1240,3.9,40,10,53
1260,3.2,33,10,61
1280,4,42,9,81
1060,3.4,35,9,67
1270,4,42,10,64
1380,3.8,39,10,65
1010,2.7,28,10,68
820,3.2,33,9,58
990,2.9,30,10,73
1180,3.5,36,10,54
1010,3.1,32,9,74
1410,3.4,35,9,78
790,3.3,34,10,74
1340,3,31,10,54
1170,2.5,26,10,54
1400,3.6,37,10,61
1420,3.8,39,10,61
1430,4,42,10,80
1100,3.9,40,10,81
890,2.6,27,10,54
1070,3.7,38,10,51
1040,3.8,39,9,83
1230,3.9,40,10,60
1200,4,42,10,81
1390,4,42,9,53
1110,2.9,30,9,61
1210,3.5,36,10,61
1190,2.9,30,10,61
1280,3.7,38,10,78
990,4,42,9,63
1350,4,42,9,55
1060,4,42,10,57
1060,3.5,36,10,50
1240,3.5,36,10,57
1000,2.6,27,9,50
1060,3,31,10,54
1130,3.5,36,10,74
1220,3.8,39,10,60
1210,3.9,40,10,56
1110,3.5,36,10,56
1100,3.9,40,10,55
1000,3.9,40,10,68
1360,4,42,10,61
1300,3.9,40,9,65
1600,3.9,40,10,61
1440,3.8,39,10,54
1460,3.8,39,9,61
1130,3.7,38,10,60
1530,4,42,10,55
1010,3.7,38,10,58
1060,3.6,37,10,60
1210,4,42,9,53
1440,4,42,10,62
1000,3.3,34,10,53
1170,3.3,34,10,58
1010,3.3,34,10,54
1170,3.2,33,10,86
1260,3.6,37,9,53
1350,3.2,33,10,69
1020,3.7,38,10,67
1380,3.4,35,10,54
1180,4,42,10,54
1150,3.7,38,10,54
1160,3.8,39,10,54
1080,3,31,10,50
1170,4,42,9,61
1360,3.8,39,10,61
1350,3.8,39,9,86
1100,3.3,34,10,81
1180,2.9,30,10,70
1310,3.3,34,9,78
1170,3,31,10,79
1070,4,42,9,61
1110,3.6,37,9,86
1400,3.7,38,10,59
1100,3.4,35,9,54
1340,3.7,38,10,61
1180,3.7,38,10,53
1330,3,31,10,56
1160,3,31,10,61
1470,4,42,9,65
1250,3,31,9,74
1160,3.7,38,10,78
1070,3,31,10,86
1160,4,42,10,67
1310,4,42,10,62
850,3.7,38,10,87
1420,3.9,40,10,54
900,3.3,34,10,54
1120,4,42,10,78
1270,4,42,9,79
1090,3.8,39,9,67
1320,4,42,9,57
1120,3.7,38,10,86
1280,4,42,9,54
1210,3.4,35,10,53
1210,3.7,38,10,53
1290,3.9,40,9,53
1330,3.9,40,9,54
1080,3,31,10,56
1240,3.1,32,10,53
1490,3.9,40,10,61
960,2.7,28,9,78
1200,3.7,38,9,60
1190,3.7,38,10,53
1110,3,31,9,74
1170,3.6,37,10,53
930,2.8,29,10,54
1390,3.8,39,9,77
1190,3.7,38,10,65
1060,3.3,34,10,53
1080,4,42,9,61
1190,3.5,36,10,65
1470,3.7,38,9,54
1250,3.6,37,9,67
1150,4,42,10,79
1000,3.8,39,9,87
990,3.2,33,10,81
1110,3.2,33,10,79
1420,4,42,10,54
1280,2.8,29,10,59
1240,3.7,38,9,54
1150,2.9,30,10,56
1380,3.7,38,10,61
1360,3.8,39,10,61
1420,3.7,38,10,57
1040,3.3,34,9,53
1090,3.5,36,10,71
1070,3.6,37,10,79
1080,3.6,37,9,74
1510,4,42,10,61
1560,4,42,10,59
1380,3.9,40,10,53
1230,2.9,30,10,54
1200,3.3,34,10,56
1460,3.8,39,9,57
1190,2.7,28,10,54
1140,2.7,28,10,57
1310,3.5,36,10,51
1220,3.8,39,10,61
1530,4,42,10,60
1310,3.5,36,9,61
1280,3.4,35,10,61
1280,3.4,35,10,54
1140,3.9,40,9,53
1100,2.7,28,10,74
1380,4,42,10,53
1080,3.6,37,9,65
1200,3.1,32,10,54
1210,3.8,39,10,53
1380,3.6,37,10,54
1510,3.9,40,9,79
1130,3.6,37,9,51
1310,4,42,9,53
1490,4,42,10,61
1110,4,42,10,76
1050,3.5,36,10,53
1380,4,42,10,79
1160,2.8,29,10,59
1100,3.7,38,9,54
1040,3.7,38,9,61
1350,3.5,36,9,57
1380,3.7,38,10,54
1280,3.9,40,9,79
1350,2.8,29,10,67
1420,3.8,39,10,62
1350,3.5,36,10,59
1170,3.3,34,10,59
1220,2.5,26,9,65
1150,3.8,39,9,53
810,3.1,32,10,54
1130,3.9,40,9,69
1280,3.7,38,10,84
1280,3.1,32,10,54
1210,3.6,37,9,56
1150,3.4,35,10,78
1210,3.5,36,10,54
1090,2.7,28,9,54
800,3.1,32,10,54
1310,3.8,39,10,75
1280,3.8,39,10,81
1400,3.8,39,10,61
1290,4,42,10,62
1420,3.9,40,9,60
1050,3.4,35,9,81
1360,4,42,9,61
1200,3.2,33,10,60
1350,3.9,40,9,60
1160,3.4,35,9,53
1280,3.7,38,10,78
1380,4,42,10,53
1210,3.6,37,10,60
1200,3.3,34,10,54
1100,3.4,35,10,54
1010,3.3,34,10,53
1160,3.9,40,9,61
1090,3.6,37,10,74
1370,3.8,39,10,84
1380,3.7,38,9,61
1130,4,42,10,60
1400,3.7,38,10,54
1100,3,31,9,53
1310,3.5,36,9,61
1350,3.7,38,10,64
1150,3.8,39,10,53
1240,3,31,10,61
1350,3.5,36,10,56
1130,3.7,38,10,79
1100,3.7,38,10,65
1520,4,42,10,61
1170,3.9,40,9,61
960,3.9,40,9,74
1280,3.7,38,10,51
1060,3,31,10,81
1140,3.6,37,10,65
1100,3.9,40,10,67
1030,2.8,29,10,57
1170,3.5,36,10,61
1410,3.1,32,10,58
1140,3.1,32,10,75
1050,3.2,33,10,60
1030,3.8,39,10,53
1380,3.3,34,10,53
1100,3.9,40,10,62
1130,3.4,35,10,56
1050,3.7,38,10,53
1280,4,42,10,54
1520,4,42,10,61
920,3.7,38,10,60
1050,3,31,10,57
1460,4,42,10,59
1060,3.2,33,10,81
1520,3.8,39,9,59
900,3.7,38,10,79
1320,3.9,40,10,65
1170,3.5,36,10,61
1030,2.8,29,10,65
1450,3.9,40,10,61
920,3.7,38,10,55
1110,3.5,36,10,86
1220,3,31,10,58
800,2.7,28,10,54
1170,3.8,39,10,56
1530,3.5,36,10,57
1070,3.1,32,10,61
1380,3.7,38,10,58
1410,3.6,37,9,51
1120,3.1,32,10,54
1060,3.3,34,9,67
1210,3,31,9,86
1180,3,31,10,57
1460,4,42,10,54
1060,3.7,38,9,54
1260,4,42,10,61
1060,3.9,40,9,63
1380,3.9,40,10,78
1390,4,42,10,61
1100,3,31,9,62
1170,3.5,36,10,65
980,3.7,38,10,62
1350,3.7,38,10,61
1340,3.7,38,9,54
1060,3.8,39,9,83
1380,3.6,37,10,79
1260,3.5,36,10,53
1300,3.8,39,10,78
1340,4,42,9,74
1130,3.5,36,10,65
1230,4,42,9,61
1390,3.9,40,9,86
1100,4,42,9,60
1120,3.8,39,10,86
1480,4,42,9,61
1550,3.4,35,9,78
1460,4,42,10,61
1240,3.2,33,9,70
890,4,42,9,54
1170,2.3,24,10,85
1360,3.6,37,9,61
1220,3.6,37,10,74
1460,4,42,10,54
1600,4,42,10,61
1210,3.7,38,9,74
1040,3.6,37,9,68
1170,3.8,39,10,55
1310,3.8,39,10,60
1240,4,42,10,67
1310,3.7,38,10,61
1270,3,31,10,53
1300,3.5,36,10,65
1280,3.6,37,10,65
910,3.4,35,10,74
1230,3.7,38,10,81
1240,2.1,22,10,54
1310,3.5,36,10,54
1280,3.5,36,10,53
1190,3.5,36,10,61
1090,3.5,36,9,67
1390,4,42,9,54
860,3.1,32,10,53
1000,3.8,39,10,54
1270,4,42,9,60
1170,3.8,39,9,54
1250,4,42,9,53
1300,3,31,10,78
1490,3.8,39,10,53
920,3.5,36,10,65
1130,3.9,40,10,65
1130,3.4,35,10,54
1170,3.8,39,9,61
910,2.7,28,10,61
1120,3,31,10,54
1130,3.9,40,9,76
1210,3.7,38,9,61
1380,3.8,39,10,61
1380,3.9,40,10,84
1210,3.7,38,10,56
1240,3.9,40,10,67
1450,3.2,33,9,61
1210,3.8,39,10,75
990,3.6,37,10,84
830,3,31,10,86
1530,3.9,40,10,61
1440,3.9,40,10,51
1230,3.7,38,9,60
1170,3.2,33,9,67
1390,3.9,40,10,61
1180,3.8,39,10,61
1240,3.9,40,10,61
1240,4,42,9,86
1370,4,42,10,79
1310,4,42,9,50
1280,3.8,39,10,78
1200,3.6,37,10,54
1560,4,42,10,61
1490,4,42,9,53
1340,3.4,35,10,81
1240,3.8,39,10,53
1150,4,42,9,78
1280,3.8,39,9,51
1250,4,42,9,54
1170,3.7,38,10,57
1410,4,42,9,59
1200,3.7,38,10,61
1050,4,42,9,60
1270,3.8,39,10,86
1050,3.2,33,10,81
1010,3.8,39,10,70
1170,3.9,40,10,69
1350,3.8,39,10,53
1280,3.5,36,10,56
1160,3.4,35,10,54
1400,3.9,40,9,86
1490,3.9,40,10,61
1200,3.7,38,9,65
1310,4,42,10,77
1270,3.2,33,9,61
1160,3.6,37,10,53
1130,3.8,39,10,54
1330,3.7,38,10,53
1020,4,42,9,61
1100,3.2,33,10,74
1340,3.3,34,9,55
1050,3.8,39,10,60
1110,3.4,35,10,54
1110,3.8,39,10,86
1240,3.1,32,10,86
1530,3.6,37,9,53
950,4,42,9,61
1350,3.7,38,10,60
1210,2.3,24,10,67
1340,3.7,38,9,54
1350,3.8,39,10,53
1300,2.5,26,10,61
1460,3.7,38,10,61
970,3.5,36,10,50
1480,3.3,34,10,62
1420,4,42,10,54
1400,3.7,38,9,86
1010,3.4,35,10,60
1350,4,42,9,60
1180,3.2,33,10,57
1310,3.8,39,10,61
1230,3.1,32,10,61
1280,3.7,38,10,61
1090,3.9,40,9,54
1050,3.8,39,9,60
1560,3.6,37,10,52
1530,3.9,40,10,61
1380,4,42,9,53
1070,3.7,38,10,53
1330,3.9,40,10,54
1400,4,42,9,61
1030,3.6,37,10,81
1560,4,42,10,55
1080,3.6,37,9,56
950,3.8,39,10,54
1210,4,42,9,57
1390,3.5,36,10,65
1460,4,42,10,62
1460,3.6,37,10,61
1210,3.9,40,10,79
1290,3.8,39,9,61
1130,3.5,36,10,67
1200,3.8,39,9,81
1160,3.1,32,10,61
1420,4,42,10,61
1200,4,42,9,54
1460,4,42,9,61
1320,3.7,38,9,53
1280,4,42,10,79
1280,3.8,39,10,54
1570,4,42,9,53
1070,3.8,39,9,74
1480,4,42,9,53
1460,4,42,9,53
1200,4,42,10,61
1400,3.4,35,10,74
1380,3.4,35,9,59
1350,3.6,37,10,57
1260,3.7,38,10,54
1120,3.6,37,10,54
1280,3.6,37,10,70
1310,3.9,40,10,61
1370,3.9,40,10,61
1280,4,42,9,61
1080,3.4,35,10,86
1190,3.2,33,9,61
1280,3.2,33,10,59
1160,3.3,34,10,65
1070,3.8,39,10,65
1350,3.5,36,10,65
1150,3.3,34,9,62
1380,2.4,25,10,54
1320,3.3,34,9,61
1460,3.3,34,10,70
1140,3.8,39,9,79
1050,3.3,34,10,81
1380,3.9,40,10,65
1210,3.6,37,10,51
1180,3.3,34,10,67
1530,3.9,40,10,54
1380,3.8,39,10,56
1490,3.4,35,9,54
1130,3.5,36,9,61
1460,3.9,40,10,53
1350,3.1,32,10,79
1210,2.8,29,10,86
1320,3.5,36,10,61
1080,3.4,35,10,66
1230,3.7,38,10,79
1260,4,42,9,61
1210,3.5,36,10,82
1380,4,42,10,53
1030,4,42,10,54
1220,3.9,40,10,53
1380,3.7,38,9,57
1250,3.2,33,9,55
1350,3.5,36,10,79
1240,4,42,10,63
1420,4,42,10,55
1460,3.8,39,10,61
950,2.9,30,10,61
1010,2.1,22,10,54
1240,3.7,38,10,59
960,3.6,37,9,58
1380,4,42,10,84
1120,3.7,38,10,53
1310,3.8,39,10,61
1230,3.9,40,9,61
1420,3.8,39,10,61
1280,3.9,40,9,54
1150,3.1,32,10,56
1340,3.8,39,10,65
1190,3.9,40,9,60
1210,3,31,10,61
1230,3.8,39,10,59
1130,3.6,37,10,81
1380,3.9,40,9,59
1120,3.9,40,9,61
1380,3.7,38,9,84
960,3.7,38,9,53
1330,4,42,9,61
1120,3.8,39,9,52
1200,4,42,10,61
900,3,31,10,60
1300,3.3,34,9,79
1220,3.5,36,10,61
1280,3.3,34,10,74
1370,4,42,10,68
1170,3.3,34,10,74
1320,3.7,38,10,54
1420,3.3,34,10,53
1150,3.9,40,10,65
1530,3.7,38,10,61
1550,4,42,10,57
1310,4,42,10,54
950,4,42,9,74
1020,3.8,39,10,54
1240,3.9,40,10,80
810,2.8,29,10,61
1340,2.8,29,10,54
890,3.6,37,9,60
1380,3.4,35,10,53
910,3.4,35,9,70
1460,4,42,9,79
1530,4,42,10,56
1070,3,31,9,62
870,3,31,9,63
1400,4,42,9,68
1360,4,42,9,61
1200,2.5,26,10,70
1100,2.8,29,10,54
1160,3.5,36,10,79
880,3.2,33,9,57
1010,4,42,9,79
1420,3.3,34,10,61
1160,3.5,36,9,63
1180,3.5,36,9,54
1140,2.8,29,10,69
1420,3.5,36,10,79
1170,3.2,33,10,67
1340,3.9,40,10,54
1240,4,42,10,68
1180,3.8,39,9,73
1330,3.5,36,10,78
1460,4,42,10,60
1080,4,42,10,86
1350,3.5,36,10,84
1310,3.8,39,10,56
1070,3.5,36,10,54
1060,2.9,30,10,54
1130,3.5,36,10,61
1490,3.8,39,10,53
1190,3.7,38,10,71
1100,3.4,35,10,73
1060,3.7,38,10,53
1010,2.9,30,10,53
910,3.7,38,10,86
1030,3.4,35,9,60
780,2.8,29,10,60
1090,3.3,34,9,60
1170,3.8,39,10,53
950,3,31,10,53
1240,3.2,33,10,61
1560,3.7,38,9,65
1220,3.1,32,10,78
1250,3,31,10,75
1220,3.9,40,10,54
1150,3.1,32,10,54
1380,3.8,39,10,62
1070,2.7,28,10,54
920,3,31,10,67
1120,3.7,38,10,56
1280,4,42,10,79
1010,4,42,10,79
950,4,42,10,74
1360,4,42,9,73
1420,4,42,9,74
1070,3.7,38,10,65
890,3.3,34,9,61
830,2.3,24,10,60
1210,3.8,39,10,54
1280,3.6,37,10,74
1260,4,42,9,84
1130,3.3,34,10,57
880,2.5,26,9,65
1230,3,31,10,58
1350,4,42,10,79
1200,3.9,40,10,79
1170,3.8,39,9,54
920,2.5,26,10,78
1350,4,42,10,61
1310,4,42,10,61
1020,3.5,36,9,70
1170,3.4,35,10,61
1350,4,42,10,61
1460,4,42,10,55
1350,3.7,38,10,53
1100,3.9,40,10,70
1420,3.9,40,9,54
1250,3.7,38,10,74
1490,4,42,10,61
1250,3.9,40,10,54
1260,3.8,39,10,54
1180,3.8,39,9,61
1290,3.8,39,10,77
1200,4,42,10,86
1140,3.7,38,9,81
1260,3.5,36,10,62
1210,3.3,34,10,67
1450,3.2,33,10,61
1240,3.6,37,10,53
1310,4,42,10,53
1410,4,42,9,67
1530,3.4,35,9,54
1300,3.3,34,10,54
990,3.7,38,10,54
1220,3,31,10,79
860,3,31,9,67
1380,3.9,40,10,63
1030,3.8,39,10,54
1490,4,42,10,61
1380,3.8,39,10,51
1390,3.5,36,10,53
890,3.7,38,9,65
1200,3.4,35,10,84
900,3.7,38,9,79
1250,3.3,34,10,54
1600,4,42,9,61
1210,3.5,36,10,75
1300,4,42,10,86
1310,3.9,40,10,63
1170,3.8,39,10,53
1260,4,42,10,53
1050,2.8,29,10,56
1280,3.4,35,10,61
1170,3.6,37,10,50
1350,3.7,38,10,54
990,3.8,39,9,55
1310,3.7,38,10,54
1390,4,42,10,59
1100,3.3,34,10,59
1230,3.8,39,10,65
1130,3.6,37,10,81
1340,4,42,10,53
1600,4,42,9,85
1010,3.5,36,10,67
1350,3.8,39,9,50
880,3.1,32,10,78
1030,3.8,39,10,86
1380,4,42,10,54
1110,3.8,39,9,60
1300,4,42,10,54
1180,3.4,35,10,70
1260,3.3,34,10,54
1460,3.7,38,10,61
1140,3.8,39,10,86
1240,3.9,40,9,53
1160,4,42,10,56
1110,4,42,10,81
1290,3.7,38,10,54
1220,4,42,9,79
1420,3.5,36,10,51
1260,3.4,35,10,54
1380,3.3,34,10,57
1380,3.7,38,10,58
1230,4,42,10,61
1150,3,31,10,67
1170,3.2,33,9,58
820,2,21,10,62
1110,4,42,10,61
1070,4,42,9,54
1170,3.3,34,10,54
1530,3.8,39,10,61
1190,3.6,37,10,78
950,3.3,34,10,61
1300,4,42,10,75
1060,4,42,9,58
1240,3.6,37,10,61
1390,3.8,39,9,61
990,3.2,33,10,58
1210,2.9,30,10,79
1250,3.6,37,10,79
1030,3.1,32,10,53
1160,2.7,28,10,79
920,3.8,39,10,60
1140,4,42,9,65
1380,3.6,37,10,71
1310,3.6,37,10,74
1190,3.5,36,10,77
1020,3.4,35,9,67
1220,3.3,34,10,61
