32,3.9,40,10,53
27,4,42,9,61
28,4,42,9,70
17,3.3,34,10,79
28,3.9,40,10,79
19,3.5,36,10,86
21,3.5,36,9,55
25,3.5,36,10,72
21,3.8,39,10,83
20,4,42,9,65
23,4,42,10,53
19,3.5,36,10,78
23,3.8,39,10,54
23,3.8,39,9,54
29,3.6,37,10,70
28,3.6,37,10,54
17,3.6,37,9,86
30,3.7,38,9,61
16,2.7,28,10,54
14,3.2,33,10,61
27,3.7,38,10,53
22,4,42,9,67
24,3.3,34,10,61
27,3.9,40,10,65
28,2.7,28,10,59
24,3,31,10,74
17,3.9,40,10,87
15,3.3,34,9,56
23,3.2,33,9,68
32,3.9,40,10,57
26,2.8,29,9,68
26,3.6,37,10,79
17,3.3,34,9,60
21,3.4,35,10,81
22,3.6,37,9,79
28,3.8,39,10,61
28,4,42,9,61
25,3.4,35,10,67
28,3.7,38,9,87
25,3,31,10,54
22,3.3,34,10,79
27,4,42,9,61
27,3.1,32,9,59
24,4,42,10,86
29,3.8,39,9,54
20,3,31,10,54
28,3.9,40,10,75
36,3.9,40,9,61
24,3.9,40,10,61
28,3.9,40,10,54
32,3.6,37,10,54
29,3.7,38,10,54
27,4,42,10,53
29,3.6,37,10,57
32,4,42,9,56
36,3.8,39,10,53
17,3.7,38,10,61
24,3.2,33,10,61
23,3.5,36,10,54
25,4,42,10,53
25,3.3,34,10,59
17,3.5,36,10,61
29,3.7,38,10,53
29,4,42,9,61
35,4,42,10,61
23,4,42,9,61
24,3.6,37,10,65
31,4,42,9,57
32,3.6,37,10,54
19,3,31,10,54
34,3.9,40,10,61
32,3.6,37,10,61
21,3.7,38,10,86
29,4,42,10,86
27,3.5,36,10,75
33,4,42,10,53
20,4,42,10,86
27,3.8,39,9,64
25,3.5,36,10,86
34,3.6,37,10,54
36,3.9,40,9,69
25,3.5,36,10,53
19,2.3,24,10,86
26,3.1,32,9,53
29,3.6,37,10,59
20,3.6,37,9,67
35,3.9,40,9,61
27,2,21,10,56
21,3.8,39,9,79
24,3.1,32,10,60
32,4,42,9,79
27,3.4,35,10,81
24,4,42,10,70
27,4,42,10,54
21,3.7,38,10,74
24,4,42,9,86
36,3.6,37,9,54
23,3.2,33,10,57
26,3.3,34,10,72
30,4,42,9,61
22,3.4,35,10,56
24,3.9,40,10,61
30,3.9,40,9,59
23,3.8,39,10,56
27,4,42,9,78
23,3.2,33,10,79
25,3.5,36,10,81
26,4,42,9,65
25,3.9,40,10,54
31,3.9,40,10,61
25,3.3,34,9,56
35,4,42,10,78
21,3,31,10,79
23,3.8,39,10,74
22,3.4,35,10,78
25,3.6,37,10,61
25,3.7,38,10,61
29,3.9,40,9,71
25,3.9,40,10,61
19,2.6,27,10,53
34,4,42,10,53
25,3.8,39,10,61
27,2.8,29,10,54
26,2.2,23,10,79
30,3.8,39,10,61
26,3.9,40,10,61
27,3.5,36,10,61
24,4,42,10,61
19,3.9,40,10,70
25,3.6,37,10,61
31,2.6,27,9,56
21,3.3,34,9,79
23,3.5,36,10,61
24,3.8,39,10,59
28,3.9,40,10,61
28,3.9,40,10,81
30,3.7,38,10,79
28,4,42,9,86
23,3.1,32,10,54
29,3.8,39,10,54
27,4,42,9,71
27,3.7,38,10,68
30,3.6,37,10,54
22,3.4,35,9,68
28,3.1,32,10,51
25,4,42,10,81
27,3.7,38,10,56
32,3.7,38,9,61
25,3.8,39,10,62
32,3.8,39,10,59
29,3.6,37,10,61
23,3.6,37,10,70
23,3.7,38,9,67
31,3.5,36,10,61
22,3.3,34,10,77
35,3.6,37,10,61
25,3.3,34,10,63
13,2,21,9,58
29,3.8,39,10,62
17,3.8,39,10,65
14,2.8,29,10,74
34,4,42,10,61
31,3.4,35,10,61
29,3.9,40,10,61
24,3,31,10,67
28,3.9,40,10,61
30,3.6,37,10,67
29,4,42,10,65
18,3.1,32,10,86
29,3.6,37,10,54
23,3.8,39,10,54
24,3.7,38,10,62
19,3.1,32,10,86
24,3.7,38,10,65
25,3.6,37,10,54
17,3.1,32,10,86
16,3.6,37,9,74
27,4,42,10,79
30,4,42,10,53
17,3.2,33,10,86
14,3.1,32,10,54
32,3.7,38,9,59
24,3.2,33,10,59
29,3.5,36,10,86
25,3.8,39,10,75
31,4,42,10,53
23,3.7,38,10,60
15,2.4,25,10,54
24,3.3,34,10,67
26,4,42,10,53
29,3.7,38,10,70
34,3.4,35,10,54
24,3.1,32,10,61
25,2.8,29,10,55
18,3.2,33,10,86
28,3.8,39,10,65
23,4,42,9,78
30,4,42,9,61
29,3.2,33,10,57
17,3.8,39,9,86
26,4,42,9,61
25,3.6,37,10,61
26,3.8,39,10,54
25,3.9,40,10,71
17,3.7,38,10,63
28,3.3,34,10,56
28,3.8,39,10,67
22,3,31,10,74
32,3.8,39,10,54
35,2.9,30,10,54
19,2.8,29,10,61
20,3.9,40,9,73
35,4,42,10,60
31,3.2,33,10,61
28,3.9,40,10,61
14,3.2,33,10,54
18,3.2,33,9,74
35,4,42,9,61
27,3.9,40,10,61
23,3.1,32,10,53
19,3.7,38,10,53
27,3.5,36,10,54
27,3.6,37,9,81
35,4,42,10,61
28,3.8,39,9,68
22,3.2,33,9,61
34,3,31,10,79
25,3.8,39,10,86
31,4,42,10,51
29,4,42,9,57
28,3.5,36,10,53
21,3.3,34,10,61
32,3.6,37,10,61
32,3.2,33,10,61
21,3.2,33,10,71
21,3.9,40,10,61
25,3.3,34,10,62
29,3.4,35,10,61
19,4,42,9,56
28,3.3,34,10,57
15,3.3,34,10,68
31,3.2,33,10,60
20,2.9,30,10,53
26,3.5,36,10,54
26,3.6,37,10,65
32,3.5,36,10,61
34,4,42,9,57
25,3.7,38,10,73
13,3.1,32,10,86
17,3.6,37,10,65
22,3.8,39,9,53
26,4,42,9,62
30,3.9,40,10,62
24,3.6,37,9,60
13,2.5,26,10,54
20,3,31,9,54
29,3.8,39,9,59
27,3.4,35,9,53
22,3.9,40,10,53
26,4,42,9,61
28,3.6,37,10,75
33,4,42,10,78
28,3.7,38,10,61
32,3.9,40,10,63
29,3.7,38,10,61
22,4,42,9,60
31,4,42,10,54
24,3.8,39,10,55
19,3.5,36,9,60
28,3.9,40,10,61
28,3.3,34,10,70
29,3.8,39,10,56
23,3.8,39,9,61
21,3.1,32,10,81
29,3.3,34,10,65
35,3.9,40,10,57
20,3.3,34,10,84
24,3.8,39,10,53
27,3.6,37,10,61
25,2.5,26,10,57
17,2.7,28,9,57
19,2.9,30,10,79
30,3.4,35,10,69
28,3.8,39,10,53
33,3.9,40,10,79
32,4,42,9,56
29,3.2,33,10,59
24,3.5,36,10,59
28,4,42,10,53
34,3.3,34,10,54
27,3.6,37,10,61
19,3.2,33,10,84
27,4,42,10,61
21,2.8,29,10,78
21,4,42,10,53
27,3.6,37,10,86
23,2.9,30,9,61
25,3.2,33,9,81
24,3.6,37,9,70
21,2.7,28,10,54
16,2.7,28,10,53
34,3.5,36,10,54
24,2.5,26,10,79
30,4,42,9,61
17,3,31,10,54
26,3.8,39,10,54
26,3.6,37,10,62
24,3.9,40,10,61
20,3.3,34,10,87
28,3.9,40,10,54
25,3.5,36,9,60
35,3.9,40,9,59
28,3.9,40,10,61
18,3.7,38,9,61
32,3.6,37,10,61
26,3.6,37,10,62
35,3.9,40,10,81
17,2.9,30,9,53
21,3.8,39,9,53
26,3.2,33,10,68
14,2.3,24,10,54
24,3.6,37,10,61
32,4,42,10,61
28,2.7,28,10,70
26,3.7,38,10,79
26,3.8,39,9,61
15,3.3,34,9,60
29,3.4,35,10,78
29,3.6,37,9,53
21,3.5,36,10,61
23,3.5,36,10,60
17,2.7,28,10,67
29,3.6,37,10,54
19,3.8,39,10,53
18,3,31,10,81
16,3.9,40,10,67
33,3.8,39,10,54
26,3.8,39,10,53
17,3.2,33,10,60
18,3,31,10,61
25,3.5,36,10,75
20,3.8,39,10,71
24,3,31,10,78
26,3.5,36,10,54
25,3.5,36,10,71
28,3.3,34,10,62
31,3.7,38,9,57
24,3.7,38,10,84
32,4,42,10,57
21,4,42,10,62
29,3.8,39,10,65
21,3.3,34,10,74
14,3.5,36,10,79
15,3.5,36,10,62
20,3.5,36,10,53
23,3.8,39,10,61
32,3.7,38,10,57
25,3.5,36,10,54
28,4,42,10,79
34,3.6,37,10,53
22,3.2,33,9,61
19,2.6,27,10,60
28,3.2,33,10,54
30,2.6,27,9,62
28,3.8,39,10,61
26,4,42,9,62
24,3.5,36,10,54
32,3.9,40,10,56
28,3.8,39,10,61
23,3.3,34,10,54
16,3.7,38,10,65
28,2.8,29,10,61
25,3.9,40,9,79
20,3.2,33,9,56
28,4,42,10,79
23,3.8,39,9,53
23,3.8,39,10,86
21,3.4,35,9,69
28,3.8,39,9,61
20,3.8,39,10,57
35,4,42,9,54
32,4,42,10,61
27,3.5,36,10,75
19,3.7,38,9,53
32,4,42,9,59
25,3.5,36,10,57
24,3.9,40,9,54
17,3.8,39,10,79
23,3.5,36,10,86
34,3.9,40,10,61
30,3,31,10,57
23,3.7,38,10,54
30,3.5,36,10,77
22,2.8,29,10,87
27,3.5,36,10,54
27,3.9,40,9,54
30,3.4,35,10,54
33,4,42,10,79
28,3.9,40,10,86
30,3.8,39,10,61
19,3.8,39,10,53
30,3.6,37,10,54
20,3.1,32,10,56
28,4,42,10,61
25,3.9,40,10,53
21,2.6,27,10,74
13,3.9,40,10,60
26,3.7,38,9,54
30,3.4,35,10,64
14,3.1,32,10,53
17,3.5,36,10,86
18,3.3,34,10,81
26,3.7,38,10,61
25,3.5,36,9,79
25,3.4,35,10,53
27,3.8,39,9,54
24,3.4,35,10,54
30,3.9,40,10,54
22,3,31,9,53
18,3.7,38,9,67
27,3.9,40,10,54
25,3.6,37,10,82
25,4,42,9,68
23,3.8,39,10,74
25,3.8,39,9,53
17,3.5,36,9,54
28,3.7,38,10,53
28,3.5,36,10,54
29,3.8,39,10,67
22,4,42,10,57
28,3.5,36,10,59
27,3.9,40,10,70
19,3.3,34,9,51
23,3.8,39,9,61
24,3.8,39,10,60
21,3.2,33,9,54
27,3.5,36,10,61
24,2.9,30,10,56
35,3.7,38,9,55
28,4,42,10,51
17,3,31,10,83
25,3.2,33,10,56
25,3.8,39,10,51
24,3.8,39,9,60
30,3.7,38,10,61
22,3.8,39,9,54
20,3.7,38,9,53
19,3.4,35,10,81
24,3.4,35,10,54
28,4,42,9,60
20,3.6,37,10,53
34,3.7,38,10,63
20,3.7,38,10,59
13,3.2,33,9,74
33,4,42,10,61
35,4,42,10,77
20,3.8,39,10,83
23,3.7,38,10,81
17,3.6,37,10,70
25,3.6,37,9,84
29,3,31,10,53
26,4,42,10,56
29,3.7,38,9,54
29,3.4,35,10,61
26,4,42,10,61
24,3.3,34,10,70
21,3.4,35,10,61
25,3.3,34,10,73
21,3.8,39,9,67
28,3.8,39,9,61
33,3.9,40,10,61
26,4,42,10,55
27,3.8,39,9,61
24,3.9,40,9,78
22,3.7,38,10,68
22,3.3,34,10,54
29,4,42,10,53
34,4,42,10,53
22,3.8,39,10,74
21,3.2,33,10,54
35,3.8,39,10,84
24,3.5,36,10,78
19,3.5,36,10,69
21,3.9,40,9,53
23,3,31,10,86
24,2.8,29,10,54
30,3.5,36,10,54
32,3.8,39,10,53
28,4,42,10,52
30,3.8,39,10,61
20,3,31,10,53
35,4,42,9,53
28,3.8,39,10,54
28,3,31,10,65
17,3.2,33,10,65
24,3.6,37,9,59
35,4,42,10,63
33,3.9,40,10,74
30,3.5,36,10,51
25,3.3,34,10,54
29,3.2,33,10,53
27,3.7,38,9,81
28,2.5,26,10,58
23,3.3,34,10,54
29,3.7,38,10,58
25,3.8,39,9,79
28,4,42,10,61
29,4,42,9,57
22,3.4,35,9,74
25,3,31,10,79
24,3.3,34,9,54
18,3.7,38,9,74
26,3.5,36,10,54
30,4,42,10,51
30,3.2,33,10,61
20,3,31,9,54
30,3.7,38,10,71
25,4,42,10,54
20,3.8,39,9,53
32,4,42,9,53
23,3.9,40,9,53
35,4,42,9,53
24,3.8,39,10,61
24,4,42,10,67
29,4,42,9,61
24,4,42,10,60
27,3.3,34,10,59
35,4,42,9,61
24,3.6,37,10,78
30,3.9,40,9,61
25,3.8,39,10,62
22,3,31,10,56
26,3.6,37,10,61
28,3.7,38,10,74
21,4,42,10,67
17,3.7,38,9,60
29,4,42,9,65
31,4,42,10,79
23,3.1,32,10,65
30,3.9,40,10,57
25,4,42,10,63
23,2.8,29,10,65
22,3.9,40,10,56
31,4,42,9,53
27,4,42,10,54
32,3.4,35,10,60
34,3.8,39,9,57
27,3.6,37,10,56
25,3.9,40,10,54
17,2.8,29,10,61
23,3.7,38,10,74
28,3.7,38,10,54
25,3.6,37,10,54
27,3.2,33,9,61
17,4,42,9,61
27,3.6,37,9,82
30,4,42,10,79
22,3.6,37,10,53
27,3.8,39,9,61
26,2.8,29,10,54
15,3.5,36,9,56
27,3.9,40,9,57
26,3.5,36,10,60
22,2.9,30,10,56
22,4,42,9,86
17,3,31,10,53
24,3.6,37,10,54
27,3.9,40,10,74
30,3.4,35,9,84
34,3.9,40,10,65
23,2.7,28,10,86
24,3.4,35,9,68
24,3,31,10,67
21,4,42,10,74
23,3.4,35,9,54
32,3.5,36,9,54
26,3.7,38,10,59
29,3.5,36,10,61
24,3.2,33,10,67
14,3.5,36,9,74
35,3.9,40,10,61
27,4,42,9,57
21,3.6,37,10,86
24,3.9,40,10,53
27,4,42,10,86
29,3.1,32,10,71
23,3.5,36,10,57
18,3.6,37,10,61
25,4,42,10,78
21,3.7,38,10,61
17,3.2,33,10,85
28,3.4,35,10,54
30,4,42,9,53
23,3.6,37,10,56
19,3.7,38,10,81
33,4,42,10,79
25,3.7,38,10,54
33,4,42,10,65
15,2.7,28,10,53
32,4,42,10,81
28,4,42,10,75
24,3.3,34,10,67
25,3.6,37,10,54
31,3.8,39,9,61
19,3,31,9,53
19,3.5,36,10,54
27,3.2,33,10,53
31,3.6,37,10,59
31,3.1,32,10,72
29,3.6,37,10,58
26,4,42,10,51
32,4,42,10,69
30,3.6,37,9,79
25,3,31,10,63
34,3.8,39,9,61
27,3.5,36,10,50
34,3.9,40,10,78
20,3.3,34,10,70
31,3.8,39,9,61
29,4,42,10,71
33,3.7,38,10,53
24,2.8,29,9,54
25,3,31,10,67
25,3.6,37,9,53
23,3.6,37,10,84
28,3.8,39,10,63
21,3.8,39,9,61
26,4,42,10,55
27,4,42,10,61
28,3.9,40,10,54
29,3.4,35,10,54
23,3.7,38,10,87
19,3.7,38,10,61
17,3.7,38,10,55
25,3.7,38,10,61
28,3.7,38,9,54
33,3.8,39,9,59
29,3.6,37,9,59
29,3.2,33,10,59
21,3.3,34,9,79
26,4,42,10,65
24,3.5,36,10,61
17,3.2,33,10,86
20,2.7,28,10,60
22,3.9,40,10,86
34,3.8,39,10,57
23,4,42,9,54
33,2.9,30,10,54
25,3.4,35,9,54
27,3.4,35,10,78
32,4,42,9,61
23,3.9,40,9,54
28,3.4,35,10,61
25,4,42,10,74
20,3.7,38,10,81
21,3,31,10,86
29,4,42,9,53
34,3.9,40,10,62
29,3,31,10,78
32,3.3,34,10,79
33,4,42,9,61
32,3.9,40,9,54
23,3.3,34,10,54
34,4,42,9,57
27,3.6,37,10,74
28,3.6,37,10,65
26,4,42,10,65
30,2.6,27,10,74
32,3.8,39,10,68
19,3,31,10,74
27,4,42,9,65
30,3.6,37,10,86
31,3.9,40,9,60
25,4,42,9,61
23,3.9,40,9,66
26,3.8,39,10,54
21,3.8,39,9,62
31,4,42,9,77
27,3.6,37,10,79
27,3.5,36,10,53
17,2.9,30,10,70
30,4,42,10,72
12,3,31,10,86
33,3.9,40,9,56
32,4,42,10,54
35,4,42,10,51
26,2.8,29,10,53
26,4,42,10,54
34,4,42,9,61
27,3.2,33,10,65
26,3.8,39,10,58
25,4,42,9,61
28,4,42,9,61
27,3.7,38,10,59
28,3.9,40,10,53
25,3.8,39,10,71
27,3,31,10,79
33,3.4,35,10,74
23,3.3,34,10,54
20,3.8,39,9,61
24,3.1,32,10,54
35,3.9,40,10,51
24,3.9,40,10,79
29,3.8,39,10,68
21,3.5,36,10,69
20,3,31,10,74
31,3.9,40,9,78
27,4,42,10,59
35,4,42,10,67
24,3.8,39,10,79
17,2.9,30,10,71
30,3.5,36,10,54
24,3.6,37,10,60
27,2.6,27,10,86
30,3.9,40,9,61
24,3.1,32,10,54
34,4,42,9,61
32,3,31,10,79
24,3.3,34,10,53
23,3.8,39,9,54
22,4,42,9,60
17,3,31,9,53
23,3.2,33,10,61
21,3.8,39,9,61
30,3.8,39,10,54
34,4,42,9,53
24,3.9,40,10,77
18,4,42,10,56
31,2.6,27,10,53
19,2.3,24,10,54
35,4,42,10,63
19,3,31,10,74
17,3,31,10,54
31,3.9,40,10,61
24,3.5,36,10,61
29,4,42,9,53
34,4,42,9,53
22,3.6,37,10,61
32,4,42,9,65
20,3.1,32,10,61
24,3.9,40,10,87
22,3.5,36,10,51
27,3.8,39,10,84
29,3.6,37,10,54
30,3.3,34,10,65
32,4,42,9,61
32,3.8,39,10,53
23,3.5,36,10,53
26,3.7,38,10,53
24,3.3,34,9,54
28,4,42,9,84
24,3.7,38,9,51
24,3.9,40,10,57
21,3.6,37,10,56
32,3,31,9,59
15,3.3,34,10,86
23,3.7,38,10,53
28,4,42,10,79
25,3.7,38,10,60
25,3.7,38,10,61
17,2.6,27,10,67
21,4,42,9,54
24,3.6,37,10,65
20,3.4,35,10,61
17,3.6,37,10,59
25,3.8,39,9,74
18,3.6,37,10,65
17,3,31,10,54
24,3.8,39,10,68
22,3.6,37,10,54
27,3.7,38,10,54
25,3,31,10,70
33,3.9,40,9,70
29,3.8,39,10,74
28,3.7,38,10,56
22,3.8,39,10,55
27,3.5,36,10,61
35,4,42,9,61
18,3.8,39,9,81
24,3.7,38,9,60
27,3.8,39,10,74
33,3.6,37,10,54
32,3.7,38,10,53
35,3.8,39,10,53
27,3.9,40,10,53
27,3.2,33,10,54
24,3.8,39,10,54
25,3.7,38,10,54
26,3.9,40,10,74
20,3,31,10,54
29,4,42,10,61
24,3.5,36,10,87
21,3.8,39,10,86
30,3.1,32,10,78
22,3.3,34,10,56
26,3.8,39,10,61
26,3.8,39,10,63
27,3.5,36,10,56
29,3.3,34,10,78
17,2.7,28,10,54
29,3.3,34,10,71
24,4,42,10,61
30,3.7,38,10,61
26,3.2,33,10,84
30,3.7,38,9,57
26,3.6,37,10,53
23,3.6,37,9,61
17,3.3,34,10,85
22,3.8,39,10,53
20,3.5,36,9,52
29,4,42,9,53
32,4,42,10,86
28,3.6,37,10,59
27,4,42,10,84
25,3.8,39,10,62
33,3.8,39,10,59
20,3.8,39,10,61
27,3.5,36,9,62
17,3.1,32,10,78
19,4,42,9,61
31,4,42,9,53
30,3.7,38,10,61
33,3.7,38,10,78
32,4,42,10,59
22,3.8,39,9,57
25,3.3,34,9,61
29,3.9,40,10,65
22,2.9,30,10,53
24,3.8,39,9,61
23,3.5,36,10,74
24,3.4,35,10,74
26,3.8,39,10,52
26,3.8,39,10,79
26,3.3,34,10,61
24,4,42,10,54
30,3.8,39,10,54
35,4,42,10,61
23,3,31,10,65
21,3.9,40,9,78
21,2.7,28,10,54
17,2.6,27,10,85
27,4,42,10,63
27,3.7,38,10,61
33,3.7,38,10,65
17,3.5,36,10,63
26,3.2,33,10,67
22,3.3,34,10,54
17,2.4,25,9,64
32,4,42,10,54
34,4,42,9,54
24,3.1,32,10,54
32,4,42,10,53
24,2.8,29,10,57
28,3.8,39,10,60
26,3.3,34,10,51
30,3.8,39,10,62
22,3.5,36,9,86
29,4,42,10,81
30,3.7,38,10,61
26,3.5,36,10,51
27,4,42,10,53
21,3.3,34,10,61
24,3.7,38,10,70
30,4,42,10,61
30,4,42,10,78
25,3.8,39,9,74
26,3.2,33,10,60
28,4,42,10,60
18,2.5,26,10,54
29,3.8,39,10,68
24,3.3,34,10,50
19,3.8,39,10,53
21,3.5,36,10,55
25,3.7,38,10,54
23,3.8,39,10,69
32,3.4,35,10,67
24,3.9,40,9,54
32,4,42,9,61
15,3,31,9,81
16,3.4,35,10,52
26,3.6,37,9,65
30,3.6,37,10,73
21,4,42,9,57
28,4,42,9,71
24,4,42,9,79
24,3.8,39,10,86
26,3.2,33,10,54
35,4,42,9,54
14,3.4,35,10,72
30,3.8,39,9,61
28,3.5,36,10,79
33,3.7,38,9,61
25,3.7,38,10,66
32,4,42,9,54
31,3.5,36,10,54
34,3.7,38,10,61
34,4,42,10,61
34,4,42,9,61
27,3.1,32,10,58
29,3.7,38,10,81
20,4,42,10,53
25,3.9,40,9,61
17,2.7,28,10,79
29,2.9,30,10,56
26,4,42,10,79
30,3.8,39,10,60
23,3.6,37,10,53
17,2.9,30,10,81
22,3.3,34,10,54
21,3.4,35,9,54
24,3.5,36,9,54
18,3,31,10,60
22,4,42,9,57
29,3.3,34,10,51
32,3.3,34,10,59
17,3.8,39,9,57
19,2.8,29,10,86
27,4,42,10,81
35,3.7,38,9,65
24,3.7,38,10,86
17,4,42,10,61
23,3.3,34,9,53
23,3.2,33,9,84
28,3.9,40,9,61
21,3.5,36,9,78
31,3.3,34,10,52
27,3.5,36,10,67
20,3.7,38,10,74
27,3.9,40,10,63
23,3.5,36,10,79
24,3.3,34,9,70
24,2.3,24,10,56
30,3.9,40,10,73
30,3.8,39,10,65
24,2.8,29,10,54
32,4,42,10,67
34,4,42,10,61
31,3.9,40,10,61
18,3.4,35,10,79
29,3.9,40,10,50
28,4,42,10,55
22,3.3,34,10,60
27,3.3,34,10,54
33,4,42,10,61
29,3.2,33,10,61
27,3.8,39,10,53
23,3.7,38,10,56
21,3.8,39,10,74
21,3.2,33,9,53
32,3.2,33,10,53
19,2.8,29,10,51
23,3.6,37,10,59
26,3.8,39,9,68
21,3.9,40,10,56
35,4,42,9,52
33,3.5,36,10,53
21,2.9,30,10,81
35,3.7,38,10,54
33,3.4,35,10,54
35,4,42,10,61
23,3.6,37,9,86
32,3.5,36,10,54
30,4,42,10,61
36,3.8,39,10,65
31,3.2,33,9,54
28,4,42,10,54
27,3.9,40,10,61
17,3.3,34,10,57
25,3.8,39,10,61
29,3.9,40,10,53
25,2.5,26,10,59
35,4,42,10,59
30,3.5,36,9,61
28,2.8,29,10,78
25,3.5,36,9,58
19,3.7,38,10,70
20,3.3,34,10,67
23,3.7,38,10,65
24,3.7,38,10,54
26,3.8,39,10,81
25,3.5,36,10,61
27,3.8,39,10,67
30,4,42,9,74
35,3.8,39,10,61
16,3.6,37,9,54
17,3,31,10,79
24,3.9,40,9,55
27,3.7,38,10,53
22,3,31,10,68
24,3.9,40,9,64
27,3.3,34,10,61
22,3.3,34,10,78
28,3.7,38,10,55
30,3.5,36,10,65
29,3.5,36,10,79
21,2.7,28,10,78
28,3.6,37,10,54
27,3.6,37,10,61
20,3.9,40,9,67
27,3.5,36,9,65
26,2.8,29,9,56
28,3.6,37,9,60
14,4,42,10,55
22,3.5,36,10,74
20,3.8,39,10,86
33,3.5,36,10,59
24,2.7,28,10,67
26,3.5,36,10,62
29,3.8,39,10,61
17,2.5,26,10,53
22,3.5,36,10,61
24,3.5,36,10,54
26,3.5,36,10,55
18,2.9,30,10,54
24,3.3,34,10,51
27,3.6,37,10,81
18,2.7,28,10,74
20,2.4,25,10,54
14,3.4,35,9,67
27,3.8,39,10,54
35,4,42,10,61
23,3.8,39,10,86
26,3.2,33,10,61
23,3.8,39,10,54
20,3.2,33,9,70
22,3.8,39,10,57
29,3.3,34,10,71
28,3.5,36,10,79
17,3.8,39,10,86
24,2.8,29,9,78
21,3.6,37,10,54
35,4,42,10,53
22,3.8,39,10,54
24,4,42,10,56
24,3.3,34,10,65
32,3.9,40,9,57
27,4,42,10,65
32,3.6,37,10,70
26,3,31,10,75
27,3.8,39,9,60
24,4,42,9,54
24,3.2,33,9,63
32,3.7,38,10,78
34,3.9,40,10,54
25,3.7,38,10,61
28,4,42,10,54
27,4,42,9,53
25,3.8,39,10,54
21,3.3,34,10,54
27,3.9,40,10,56
14,2.7,28,10,53
36,3.9,40,10,61
26,3.9,40,9,68
27,3.4,35,10,62
26,2.7,28,10,68
21,3.7,38,9,86
28,3.8,39,9,81
26,3.7,38,10,53
32,4,42,10,53
27,3,31,10,53
29,4,42,9,78
27,3.2,33,10,79
21,4,42,10,67
27,3.7,38,10,68
30,3.9,40,9,70
28,3.7,38,10,69
27,4,42,10,50
31,3.4,35,9,61
25,3.8,39,9,54
35,4,42,10,61
28,4,42,9,53
25,3.8,39,9,54
17,2.8,29,10,70
29,3.6,37,10,55
27,3.7,38,10,61
23,3.9,40,10,61
29,3.9,40,10,74
15,3.6,37,10,77
33,4,42,9,54
17,4,42,10,74
20,3.2,33,10,61
23,2.6,27,10,79
28,3.9,40,10,79
26,3.5,36,10,63
32,3.8,39,10,65
21,3.3,34,10,86
13,2.2,23,10,69
24,3.9,40,10,74
31,3.8,39,10,54
23,2.3,24,10,54
23,3.4,35,10,54
26,4,42,10,67
28,2.5,26,10,67
19,3.8,39,10,53
26,3.3,34,9,54
22,3.7,38,10,79
22,3.2,33,9,54
27,3.3,34,10,61
34,4,42,10,71
28,3.9,40,10,54
22,3.6,37,10,79
28,3.4,35,10,70
13,3.3,34,10,78
28,3.9,40,9,69
27,3.7,38,10,74
20,3.5,36,10,81
28,3.9,40,10,70
28,3.7,38,10,81
25,4,42,9,64
27,3,31,9,86
26,4,42,9,62
21,2.9,30,10,79
30,3.9,40,9,63
30,3.9,40,10,61
29,3.6,37,10,61
27,3.8,39,10,57
28,4,42,10,65
29,3.5,36,10,61
29,3.8,39,10,56
34,4,42,10,53
21,3.3,34,10,56
16,3.8,39,9,54
14,2,21,9,79
27,3.5,36,9,61
32,3.6,37,10,59
35,4,42,9,55
24,4,42,9,67
29,3.1,32,10,67
22,3,31,9,51
24,3.9,40,10,54
21,3.1,32,9,65
28,3.7,38,10,53
25,4,42,9,61
33,3.6,37,10,61
21,3.3,34,10,61
19,3.7,38,9,54
17,3.7,38,10,86
21,3,31,10,61
18,3.6,37,9,74
20,4,42,9,82
29,3.5,36,10,53
22,3,31,9,74
27,3.5,36,10,61
29,3.8,39,10,81
25,4,42,10,61
25,3.3,34,10,71
26,3.9,40,9,62
30,3.6,37,10,59
25,3.7,38,10,59
23,3.4,35,10,53
23,3.8,39,10,53
20,3.5,36,10,54
22,4,42,10,74
19,3.2,33,10,54
32,3.4,35,9,61
20,4,42,9,60
25,2.8,29,10,73
17,3,31,9,67
20,2.9,30,10,53
28,4,42,9,56
23,3.5,36,10,53
23,4,42,10,70
18,3.7,38,9,54
27,3.8,39,10,81
26,3.5,36,10,60
35,3.4,35,10,54
26,3.4,35,10,54
28,3.7,38,10,79
35,4,42,9,61
33,4,42,9,61
19,3,31,10,54
27,3.5,36,9,55
19,3.9,40,9,54
32,3.7,38,10,65
29,4,42,10,71
18,3.9,40,10,61
33,3,31,10,61
24,3.7,38,10,84
30,3.8,39,9,64
24,3.3,34,10,61
23,3.7,38,9,61
25,4,42,10,53
30,3.9,40,9,58
35,3.9,40,9,54
18,3.4,35,10,81
26,3.9,40,10,61
25,2.6,27,10,56
18,3.1,32,10,79
28,4,42,10,62
28,4,42,10,67
24,3.2,33,10,60
25,4,42,10,56
35,3.9,40,10,61
34,3.9,40,10,75
23,3,31,10,79
13,3.4,35,10,53
25,3.6,37,9,75
29,4,42,10,64
31,3.5,36,10,61
24,3.8,39,10,60
32,2.8,29,10,54
32,4,42,10,54
29,3.8,39,10,84
20,3.6,37,10,63
25,3.4,35,10,86
26,3.1,32,10,57
25,3.6,37,10,71
30,3.8,39,10,51
27,2.9,30,10,75
30,3.3,34,10,54
27,3.9,40,9,61
30,3.3,34,10,81
28,3.6,37,10,53
26,3.7,38,10,54
21,3.2,33,10,74
