1210,4,42,10,61
1280,3.8,39,10,61
1490,3.9,40,10,61
1030,3.4,35,10,55
1310,3.7,38,9,62
1170,3.7,38,10,54
1310,3.8,39,10,53
1490,4,42,10,57
1240,3.8,39,10,61
1280,3.8,39,9,78
1110,3.8,39,10,61
1320,3.5,36,10,57
1490,4,42,10,61
1280,3.5,36,10,55
1100,3.2,33,10,56
1380,3.8,39,10,61
1120,3.3,34,10,81
1240,3.4,35,9,61
1220,3.8,39,10,54
1100,3.8,39,10,54
1070,3.8,39,10,57
1350,4,42,10,54
1150,3.8,39,9,61
1210,3,31,10,70
1240,3.4,35,10,78
1280,3.9,40,10,57
1310,3,31,10,57
1420,3.7,38,10,61
1300,4,42,10,50
1230,3.6,37,9,61
1490,4,42,10,62
950,2.3,24,10,84
1460,3.8,39,10,61
1380,3.8,39,10,59
1430,4,42,10,61
1130,3.2,33,10,56
1380,4,42,10,61
1340,4,42,10,60
1030,3.4,35,10,73
1280,3.9,40,9,55
1170,3.3,34,10,73
1070,3,31,10,61
1060,3.2,33,10,61
1310,3.8,39,10,61
1210,3.9,40,10,56
1410,4,42,10,53
1420,3.9,40,10,54
1250,4,42,10,61
1380,3.9,40,10,61
1410,3.5,36,10,61
1280,3.9,40,10,70
1140,3.8,39,10,53
1420,3.7,38,10,85
1420,3.9,40,10,61
1060,3.6,37,10,61
1310,3.8,39,10,61
1250,4,42,9,83
1280,3.9,40,9,67
990,3.8,39,9,53
1350,4,42,9,65
1240,4,42,10,61
1530,3.6,37,10,57
880,2.6,27,10,73
1350,4,42,10,61
1230,3.8,39,9,53
1240,3.9,40,10,73
1530,3.9,40,10,61
1350,3.4,35,10,83
1250,2.5,26,10,61
1130,3.8,39,10,53
740,3.4,35,10,80
1160,3.7,38,10,54
1540,3.9,40,10,61
1210,3.7,38,10,51
1310,3.9,40,9,54
1460,4,42,9,61
1280,3.8,39,9,66
1370,3.7,38,9,60
1130,4,42,10,61
1560,3.9,40,9,53
1310,3.9,40,10,61
1280,4,42,9,85
1270,4,42,10,55
1130,3.7,38,9,53
1100,4,42,10,85
1170,3.7,38,9,83
1130,4,42,10,59
1560,4,42,10,61
1270,4,42,9,65
1280,3.8,39,10,73
1460,4,42,9,80
1500,3.7,38,10,61
1140,3.5,36,9,56
1460,3.3,34,9,61
980,3.5,36,10,77
1380,3.7,38,10,61
1350,4,42,10,61
1130,3.8,39,10,67
1230,2.8,29,9,53
1370,3.9,40,10,58
920,3.5,36,9,67
1340,3.8,39,10,85
1300,3.5,36,10,61
1460,4,42,10,61
1150,3.9,40,9,82
1490,3.7,38,10,61
1340,3.7,38,10,61
1080,3.3,34,10,74
1130,3.4,35,9,53
1240,4,42,10,67
1280,3.7,38,9,61
1490,4,42,10,61
1340,3.2,33,10,61
1540,3.9,40,10,61
1290,3.7,38,9,53
1010,3.7,38,10,56
1420,3.5,36,10,61
1530,3.9,40,10,61
1420,3.7,38,10,53
1190,4,42,9,85
1490,3.8,39,10,57
1310,3.1,32,10,54
1560,4,42,10,57
1170,3.6,37,9,78
1460,4,42,10,61
1210,3.2,33,10,54
1380,4,42,10,63
1380,3.8,39,10,85
1560,3.9,40,10,59
1490,3.8,39,9,57
1190,3.3,34,10,61
1460,4,42,10,61
1530,3.2,33,9,53
1560,4,42,10,61
1350,3,31,10,54
1250,4,42,9,81
1360,3.8,39,10,53
1270,3.7,38,9,53
1220,4,42,9,61
1330,3.5,36,10,69
1030,2.5,26,9,69
1560,4,42,10,65
1060,2.9,30,10,54
1420,3.9,40,10,61
850,3.4,35,10,80
1530,4,42,10,61
1490,3.6,37,10,61
960,3.2,33,10,67
1360,3.4,35,10,53
1390,3.9,40,10,61
1460,3.9,40,10,85
1100,3.5,36,10,54
1410,3.8,39,10,61
1130,3.8,39,10,54
1530,3.7,38,10,61
1420,4,42,10,57
1090,3.7,38,10,78
1350,3.4,35,10,68
1210,3.4,35,10,54
1530,4,42,10,61
1600,4,42,9,57
1210,3.3,34,10,51
1350,3.9,40,10,61
1460,4,42,9,59
1350,4,42,10,53
1140,3.4,35,10,60
1460,3.6,37,10,60
1240,3.8,39,10,61
1420,4,42,10,54
1240,3.5,36,10,53
1280,3.9,40,9,73
1210,3.2,33,9,70
1480,3.7,38,10,57
1420,3.5,36,10,61
1460,3.8,39,10,61
1530,3.8,39,10,61
1310,3.4,35,10,61
1360,3.9,40,10,61
1460,3.6,37,10,85
1100,3.4,35,10,57
1450,3.9,40,9,85
1350,4,42,10,61
1240,3.9,40,10,54
1410,4,42,9,61
1170,3.5,36,10,57
1240,4,42,9,53
1130,3.7,38,10,61
1310,3.1,32,10,61
1210,3.9,40,10,61
1600,4,42,10,61
1310,4,42,10,55
1160,3.3,34,10,67
1410,3.8,39,10,61
1130,4,42,10,61
1280,3.6,37,10,54
1270,3.9,40,10,61
1560,4,42,10,61
1350,4,42,10,65
1490,3.7,38,10,61
1320,3.5,36,10,69
1460,3.6,37,10,61
1420,3.3,34,10,61
1440,3,31,10,57
1260,3.3,34,10,53
1380,4,42,10,73
1420,3.9,40,10,57
940,2.6,27,10,64
1420,4,42,10,54
1100,3.1,32,10,54
1250,3,31,10,76
1210,3.5,36,10,61
1490,4,42,10,57
1160,3.8,39,9,67
1030,3.1,32,9,57
1130,3.7,38,10,54
1530,4,42,10,61
1240,3.4,35,10,67
1510,3.9,40,10,57
1450,3.5,36,10,50
1240,3.8,39,10,61
1560,3.8,39,10,57
1420,3.6,37,10,61
1330,3.3,34,10,59
1350,4,42,10,53
1350,3.5,36,10,61
1380,3.7,38,10,54
1530,4,42,10,61
1560,4,42,10,65
1490,4,42,10,57
1390,3.8,39,10,53
1490,4,42,10,78
1560,4,42,10,61
1350,3.8,39,10,61
1460,3.3,34,10,61
1420,3.8,39,10,57
1120,3.6,37,10,60
1240,3.3,34,10,62
1460,4,42,9,61
1500,3.7,38,10,59
1210,3.4,35,10,61
970,3.9,40,9,85
1300,4,42,9,55
1600,2.7,28,10,61
1350,3.8,39,10,61
1230,3,31,10,72
1430,3.7,38,10,61
1490,4,42,9,61
1310,3.5,36,10,85
1380,3.7,38,10,61
1140,3.8,39,9,83
1380,3.1,32,10,56
1560,4,42,10,57
1380,3.9,40,10,67
1170,3.7,38,10,60
1530,4,42,10,61
1490,4,42,10,61
1450,3.7,38,10,61
1420,4,42,10,54
1350,3.5,36,9,85
1460,3,31,10,61
1560,4,42,10,61
1510,3.9,40,10,61
1490,4,42,10,57
1310,3.8,39,10,82
1380,3.8,39,10,61
1460,4,42,10,61
1100,3.7,38,9,67
1250,3.4,35,10,56
1310,3.9,40,10,61
1120,4,42,9,60
1220,3.7,38,9,61
1270,4,42,10,61
1560,4,42,10,65
1160,3.8,39,10,61
1600,3.8,39,10,61
950,3.7,38,10,61
1380,3,31,9,53
1160,3.3,34,10,53
1380,4,42,9,65
1140,4,42,10,61
1270,3.7,38,10,61
1080,2.8,29,10,83
1150,3.3,34,9,54
1350,3.9,40,9,53
1170,3.5,36,9,52
1310,4,42,10,61
990,3.5,36,10,61
1460,3.9,40,9,65
1210,3.3,34,9,52
1490,4,42,10,54
1530,4,42,10,61
1070,3.2,33,10,61
1340,3.5,36,10,67
1420,3.6,37,10,61
1170,3.1,32,9,63
1190,3.9,40,10,61
1380,3.9,40,10,67
1380,3.9,40,10,61
1180,3.6,37,9,77
1310,3.4,35,10,53
1260,3.3,34,10,58
1320,3.3,34,10,56
1380,3.9,40,10,85
1360,3.5,36,10,60
1280,3.5,36,9,53
1380,3.4,35,10,51
1130,3,31,10,59
1560,4,42,10,61
1170,4,42,10,53
880,2.8,29,10,70
1210,3.4,35,10,78
990,3,31,9,61
1420,3.6,37,10,57
1480,4,42,10,59
1480,4,42,10,57
1490,3.9,40,10,76
1430,3.5,36,10,61
1030,3.7,38,9,54
1500,3.7,38,10,58
1280,3.5,36,10,65
1130,3,31,10,62
1420,3.9,40,10,57
1240,3.5,36,10,61
1480,4,42,10,50
1280,3.9,40,10,71
1280,3.8,39,10,61
1440,4,42,10,61
1420,3.9,40,10,61
1490,3.8,39,10,61
1130,2.6,27,10,57
1380,3.8,39,10,61
1380,4,42,10,54
1490,3.8,39,10,61
1170,3.7,38,10,53
1350,4,42,10,60
1350,3.6,37,10,71
1350,4,42,10,61
1430,3.8,39,10,61
1360,3,31,10,54
1280,3.3,34,10,55
1200,3.6,37,9,61
1060,3.4,35,10,61
1110,3.3,34,10,54
1350,3.9,40,10,73
1420,3.8,39,9,61
1420,3.9,40,10,65
1500,4,42,10,51
1300,3.9,40,10,61
1420,4,42,10,61
1030,3.5,36,10,78
1050,3.3,34,10,73
1490,4,42,10,80
1530,4,42,10,61
1070,3.9,40,10,57
1270,4,42,10,85
1470,3.6,37,10,61
1160,3.4,35,10,54
1370,3.8,39,10,61
1550,3.8,39,10,61
1280,3.5,36,10,61
1240,3.8,39,10,61
1280,3,31,10,67
1560,3.9,40,10,61
890,2.6,27,10,82
1490,3.4,35,10,61
1420,4,42,10,54
1170,3.5,36,9,53
1540,3.8,39,10,61
1530,4,42,10,57
1350,3.5,36,10,61
1150,3.2,33,10,85
1560,3.8,39,10,61
1380,3.3,34,10,61
1350,4,42,10,80
1240,3.6,37,10,63
1280,3.8,39,10,68
1250,4,42,10,53
1240,4,42,9,61
1560,4,42,9,61
920,3.4,35,9,69
1370,3.6,37,10,52
1530,3.9,40,10,61
1410,4,42,10,61
870,2.9,30,10,67
1460,4,42,10,61
1280,3.2,33,10,61
1310,3.5,36,10,54
1060,3.9,40,10,61
850,3.1,32,9,73
1460,3.6,37,10,61
1360,4,42,10,61
1310,4,42,10,61
1240,3.4,35,10,56
1190,3.5,36,9,53
1560,4,42,10,61
1370,2.9,30,10,54
1450,3.9,40,10,59
1490,3.8,39,10,61
1310,3.3,34,10,56
1420,3.7,38,10,85
1380,3.8,39,10,61
1440,3.8,39,10,57
1300,3.5,36,10,57
1360,3.6,37,10,61
1270,3.7,38,10,54
1350,3.9,40,10,67
990,3.3,34,9,54
1270,4,42,9,53
1030,3.5,36,10,54
1380,3.8,39,10,63
1170,2.5,26,10,61
1100,3.4,35,9,78
1380,3.2,33,10,54
1420,3.8,39,10,61
1170,3.8,39,10,56
1470,4,42,10,55
1240,4,42,10,53
1210,3.2,33,10,61
1210,3.2,33,10,54
1350,2.7,28,10,84
1460,3.8,39,10,61
1350,3.9,40,10,61
1210,4,42,10,61
1170,3.6,37,10,53
1220,3,31,9,53
960,2.8,29,10,56
1420,3.6,37,10,61
1460,4,42,10,61
1220,4,42,10,73
1420,3.6,37,10,53
1060,2.2,23,10,56
1380,3.2,33,10,57
1530,3.6,37,10,61
1290,3.4,35,10,55
1320,4,42,10,61
1300,3.2,33,10,61
1260,3.8,39,10,61
1490,4,42,10,61
1420,3.9,40,10,85
1350,4,42,10,85
1180,3.7,38,10,54
1460,4,42,10,61
1130,3.5,36,10,80
1530,3.6,37,10,61
1460,4,42,10,61
1310,2.8,29,10,54
1440,3.3,34,10,65
1130,3.3,34,10,54
1310,4,42,9,54
1240,3.7,38,10,59
1530,4,42,10,57
1220,3.6,37,10,55
1460,3.7,38,10,61
1490,3.6,37,10,67
1180,2.8,29,10,61
1240,3.4,35,10,61
1330,3.6,37,10,54
1100,3.7,38,9,60
990,3.5,36,9,80
1490,3.9,40,10,57
1350,3.9,40,10,78
1450,3.9,40,10,61
1200,3.2,33,10,54
1420,3.9,40,10,61
1380,3.9,40,10,61
1210,3.8,39,10,61
1540,4,42,10,61
1350,3.8,39,10,61
1530,3.7,38,10,61
1000,3.5,36,9,61
1280,3.7,38,10,61
1510,4,42,10,61
1100,3.6,37,10,57
1190,3.2,33,10,61
1310,3.7,38,10,84
1170,4,42,10,53
1150,3.2,33,10,61
1240,3.3,34,10,61
980,3.1,32,9,65
1130,3.2,33,10,54
1380,3.5,36,10,75
1380,4,42,9,81
1350,3.9,40,10,65
1530,3.8,39,10,61
1070,3.2,33,9,62
1240,4,42,10,65
1310,3.5,36,10,53
1560,4,42,10,61
1310,3.9,40,10,53
880,3.1,32,10,55
1480,3.7,38,10,61
1120,3.1,32,10,57
1310,3.8,39,10,78
1050,3.1,32,9,61
1040,2.8,29,9,56
1170,3.5,36,10,57
1290,3.8,39,10,61
1350,3.8,39,9,80
1420,3.9,40,10,61
970,3,31,10,61
1240,3.2,33,10,61
1280,3.6,37,10,56
1540,3.9,40,10,61
900,3,31,10,56
1490,4,42,10,53
1490,3.5,36,9,83
1500,4,42,10,57
1530,4,42,10,54
1490,3.9,40,10,61
1530,3.8,39,10,61
1170,3.5,36,10,85
1490,3.9,40,10,67
1530,4,42,10,85
1350,3.5,36,10,61
1340,4,42,10,61
1100,3.7,38,9,60
1170,3.6,37,10,54
1320,3.4,35,10,61
1600,3.5,36,10,61
1310,3.4,35,9,59
1460,4,42,10,61
1240,3,31,10,63
1380,3.8,39,10,54
1310,3.6,37,10,61
1020,3.8,39,9,53
1400,3.1,32,10,62
1430,4,42,9,60
1460,3.8,39,10,51
970,4,42,9,85
1310,3.8,39,10,62
1350,4,42,9,53
1240,3.6,37,10,54
1310,4,42,10,61
1380,4,42,10,53
1290,4,42,9,61
1120,4,42,9,53
1410,4,42,10,57
1240,3.9,40,10,81
1490,4,42,10,61
1460,4,42,10,72
810,3.2,33,10,67
1100,3.9,40,9,63
1350,3.7,38,10,53
1460,3,31,10,61
1530,4,42,9,71
1330,3.9,40,10,61
1460,3.4,35,10,61
1170,3.7,38,10,56
1530,3.8,39,10,77
990,3.8,39,10,65
1360,3.6,37,10,57
1170,2.9,30,10,54
1420,4,42,10,61
850,2.3,24,10,84
1280,3.8,39,10,61
1290,4,42,10,57
1380,3.4,35,10,61
990,3.1,32,9,54
1560,4,42,9,67
1530,3.8,39,10,61
1560,3.8,39,10,61
1350,3.3,34,10,61
1280,3.6,37,10,61
1380,3.9,40,10,53
1530,4,42,10,61
1420,4,42,10,61
1210,4,42,9,85
1390,3.3,34,10,53
1490,3.7,38,10,61
1430,4,42,10,83
1370,3.8,39,10,54
1350,4,42,10,61
1130,3.6,37,10,53
1280,3.9,40,10,65
1420,3.8,39,10,70
1170,3.5,36,9,54
1530,4,42,10,61
940,3.5,36,10,54
1490,3.5,36,10,61
1280,4,42,10,83
1140,3.8,39,10,65
1060,3.6,37,9,67
1420,4,42,9,56
1380,4,42,10,55
1270,3.7,38,9,85
1420,3.8,39,10,61
1420,3.1,32,10,65
960,3.1,32,10,67
1310,3.4,35,10,61
1370,3.8,39,10,61
1530,3.7,38,10,61
980,3.9,40,9,82
1030,3.7,38,10,61
1210,4,42,10,67
1350,3.6,37,10,61
1210,2.9,30,10,61
1490,4,42,9,85
1280,3.6,37,10,61
880,3.6,37,9,78
1410,3.3,34,10,61
1080,3.3,34,10,62
1130,3.5,36,9,55
1370,4,42,10,61
1270,3.4,35,10,57
1350,3.9,40,9,65
1410,3.5,36,10,61
1380,3.6,37,10,54
1460,3.9,40,10,61
1490,3.8,39,10,61
1170,2.9,30,10,61
880,3.3,34,9,82
1210,3.9,40,9,53
1130,3.7,38,9,67
1460,3.2,33,10,57
1130,3,31,10,54
1240,4,42,10,61
950,3.9,40,10,54
1210,3.9,40,10,61
1360,3.7,38,10,61
1350,4,42,10,61
1060,3,31,10,54
1190,3.3,34,10,61
1290,4,42,9,61
1420,3.8,39,10,67
1060,2.6,27,10,53
1420,3.7,38,10,61
1510,3.5,36,10,61
1310,3.5,36,10,55
1320,3.4,35,10,61
1420,3.8,39,10,77
1530,4,42,10,54
980,4,42,10,53
1460,4,42,10,61
1600,4,42,10,61
1230,2.8,29,10,54
1210,3.7,38,10,53
1150,3.4,35,9,52
1240,3.8,39,10,54
1320,4,42,10,61
1240,3.6,37,10,73
1490,3.8,39,10,61
1530,4,42,10,66
1100,3.9,40,9,58
1210,3.6,37,10,73
1460,4,42,10,61
1380,3.8,39,10,61
1380,3.9,40,10,54
1310,3.6,37,10,54
1450,3.9,40,9,53
1310,3.8,39,10,85
1170,3.6,37,10,55
1170,3,31,10,56
1460,3.9,40,10,61
1490,3.9,40,10,61
1260,4,42,10,59
1400,3.9,40,10,61
1380,3.8,39,10,65
1310,3.7,38,10,61
1240,3.5,36,10,57
1420,3.9,40,9,83
1350,3.8,39,10,61
1350,3.5,36,10,61
1090,3.4,35,10,61
1280,2.6,27,10,78
1210,3.3,34,10,54
1480,3.9,40,10,61
1310,3.7,38,9,73
1530,3.6,37,10,61
770,2.6,27,10,54
1110,3.7,38,10,77
1490,3.8,39,10,84
1280,4,42,10,61
1380,3.8,39,10,61
1460,3.8,39,10,61
1060,3.7,38,10,60
1300,3.9,40,10,61
1410,3.8,39,9,61
1460,3.7,38,10,61
1110,2.9,30,10,53
920,3.8,39,9,61
1010,3.9,40,10,54
1420,3.6,37,10,61
1140,3.7,38,10,61
1210,4,42,10,61
1060,3.2,33,9,55
1350,3.7,38,10,60
1310,3.5,36,9,61
1240,3.3,34,10,61
1240,3.8,39,10,61
1210,3.4,35,10,78
1350,4,42,10,54
1380,3.7,38,10,61
1420,3.6,37,10,85
1270,3.3,34,10,73
1310,4,42,9,61
1240,4,42,10,67
1240,4,42,10,59
1240,3.6,37,9,61
1380,3.6,37,10,61
1310,3.8,39,10,54
1010,2.5,26,9,52
1280,4,42,9,57
1240,3.3,34,10,57
1460,3.6,37,10,81
1200,3.7,38,10,53
1210,3.8,39,9,53
1530,4,42,10,61
1240,3.2,33,10,57
1160,4,42,10,67
1440,3.6,37,10,57
1240,4,42,10,83
1380,4,42,10,61
990,2.5,26,10,54
1310,3.9,40,9,70
1270,3.7,38,10,61
1460,3.9,40,10,61
1310,3.9,40,10,61
1100,3.7,38,9,83
1030,3.2,33,9,64
1130,3.8,39,9,85
1380,3.2,33,10,67
1340,3.5,36,10,53
1420,3.7,38,10,61
1490,4,42,10,61
1050,3.5,36,9,58
1490,3.9,40,10,61
1130,3.5,36,10,61
1280,3.6,37,10,61
1190,3,31,10,70
1140,3.7,38,10,67
1240,3.5,36,10,57
1200,3.7,38,10,85
1120,3.6,37,10,53
1380,4,42,10,61
1460,3.4,35,10,61
1110,3.9,40,10,61
1280,3.3,34,10,58
1280,3.9,40,9,61
1490,4,42,9,61
1420,3.8,39,10,61
1070,3.5,36,10,55
1380,3.3,34,10,77
1210,3,31,10,77
1100,3.4,35,10,58
1520,3.7,38,10,61
1380,3.7,38,10,54
1560,4,42,10,61
1280,3.9,40,10,85
1240,4,42,10,55
1110,2.8,29,10,54
1270,4,42,10,61
1210,3.5,36,10,57
1010,2.5,26,9,57
1310,3.5,36,10,68
1350,3.6,37,9,53
1210,3.9,40,9,73
920,3.4,35,9,53
1350,2.5,26,9,53
1380,4,42,10,81
1130,2.7,28,9,70
1270,3.8,39,9,85
1490,4,42,10,61
1260,4,42,10,61
1040,3.1,32,10,53
1600,4,42,10,57
1230,3.3,34,10,57
1310,3.8,39,10,53
1210,3.1,32,10,54
1060,3.4,35,10,54
1130,3.5,36,10,58
1210,3.6,37,10,82
1380,4,42,10,55
1390,3.9,40,10,59
1060,3.5,36,9,77
1260,3.9,40,10,61
1380,3.9,40,10,62
1210,3.6,37,10,61
1130,3.5,36,10,85
1300,3,31,9,67
1380,3.9,40,10,54
1170,3.6,37,10,54
980,3.6,37,9,60
1380,3.8,39,10,53
1290,3.5,36,10,61
950,3.8,39,10,53
1560,3.9,40,9,61
1270,3.9,40,10,53
1170,3.5,36,10,54
990,3,31,9,77
1280,3,31,9,57
1340,3.9,40,10,61
1280,3.6,37,10,85
1500,4,42,9,85
1350,3.5,36,9,65
1030,3.4,35,9,54
1410,3.5,36,10,61
1220,3,31,9,74
1420,3.7,38,10,61
1270,3,31,10,61
1420,3.6,37,10,61
1460,3.5,36,10,61
1110,3.6,37,10,54
1560,3.8,39,10,61
1370,3.3,34,10,61
1460,3.9,40,10,61
1270,3.7,38,10,61
1400,3.9,40,9,60
1060,2.9,30,9,60
840,2.7,28,10,80
1460,4,42,10,65
1100,4,42,10,84
1420,4,42,10,73
950,4,42,10,61
1090,3.5,36,10,85
1350,3.8,39,10,67
1380,3,31,10,57
1560,4,42,10,61
1550,4,42,10,61
1350,3.8,39,10,57
1350,4,42,10,61
1240,3,31,10,83
1120,3,31,10,69
1460,4,42,10,53
930,4,42,9,73
1560,3.7,38,10,61
1210,4,42,10,73
1410,3.5,36,10,61
1240,3.7,38,10,80
1060,3.6,37,10,61
1530,4,42,10,61
1530,3.9,40,10,61
1490,4,42,10,53
1380,4,42,10,56
1240,3.7,38,10,61
1350,3.5,36,10,60
990,3.3,34,9,73
1050,4,42,9,67
1240,3.6,37,10,61
1350,3.9,40,10,85
1100,3.7,38,10,61
1350,3.8,39,10,74
1440,4,42,9,55
1530,3.6,37,10,61
1240,3.7,38,9,85
1380,4,42,10,54
1460,3.7,38,10,61
1420,4,42,10,60
1170,3.5,36,10,53
1460,3.4,35,10,70
1460,3.7,38,10,61
1310,3.5,36,10,54
1060,2.7,28,10,53
1490,4,42,10,55
1380,3.8,39,10,57
1100,2.9,30,9,53
1240,3.8,39,10,70
1230,4,42,9,61
1210,3.3,34,10,74
1280,3.6,37,9,54
1110,4,42,9,85
1210,4,42,10,80
1000,3.7,38,9,59
1380,3.9,40,10,57
1420,3.5,36,10,61
1240,3.4,35,10,61
1560,4,42,10,61
1490,3.7,38,10,61
1190,2.3,24,9,61
1490,3.9,40,10,59
1490,3.7,38,9,59
1350,4,42,10,85
1340,3.5,36,10,61
1280,2.9,30,10,54
1240,3.7,38,10,61
1230,3.9,40,9,63
1350,3.6,37,10,70
1460,4,42,10,57
1130,3.4,35,9,54
1180,3,31,10,67
1490,3.4,35,10,59
1490,4,42,10,61
1490,3.7,38,9,61
1130,3.4,35,10,53
1320,3.8,39,10,53
1130,3.4,35,10,61
1130,3.5,36,10,59
1240,3.4,35,10,54
1450,3.8,39,10,62
1210,3.2,33,10,85
1080,3,31,10,75
1240,4,42,9,61
1550,4,42,10,76
1490,4,42,10,61
1450,3.5,36,10,76
1240,4,42,10,53
1380,4,42,10,61
1350,4,42,10,53
1280,3.4,35,10,61
880,3.2,33,10,67
1210,3.9,40,10,61
1520,3.7,38,10,57
1100,3.6,37,10,54
1360,3.8,39,10,61
1350,3.9,40,10,77
1530,3.9,40,10,67
810,2.9,30,10,67
1170,2.9,30,10,54
1160,4,42,9,60
1310,3.9,40,10,61
1420,4,42,10,61
1280,3.9,40,10,67
1420,3.3,34,10,61
1060,2.5,26,10,70
1560,4,42,10,61
1330,3.6,37,10,57
1280,3.1,32,10,61
1490,3.8,39,10,61
1210,3.1,32,10,61
1350,4,42,10,61
1100,4,42,10,54
1490,4,42,10,61
1530,3.6,37,10,55
1380,3,31,9,65
1160,4,42,10,53
1210,3.7,38,10,57
1240,3.8,39,10,53
1200,3.5,36,9,53
1420,3.7,38,10,76
1240,4,42,10,61
1170,3.8,39,10,67
1090,3.5,36,10,61
1310,3.7,38,10,63
1490,4,42,10,61
1460,4,42,10,57
1170,3,31,10,53
1500,4,42,10,53
1350,4,42,10,80
1280,4,42,9,53
1310,3.6,37,9,61
1340,3.6,37,10,61
960,3.2,33,9,60
1130,3.2,33,10,57
1450,3.5,36,10,61
1580,3.7,38,10,61
1380,3.3,34,10,61
1370,3.8,39,10,61
1110,3.4,35,9,58
940,3.3,34,10,61
1380,3.9,40,10,83
990,3.5,36,10,60
1380,3.9,40,10,78
1030,3.3,34,9,54
1060,3,31,10,54
990,3.8,39,9,60
1370,3.4,35,10,61
1310,3.5,36,10,54
1060,3.5,36,9,61
1400,3.8,39,10,61
1440,3.8,39,10,51
1410,4,42,9,61
1400,4,42,10,61
1460,4,42,10,61
1260,3.6,37,10,61
1290,3.6,37,10,61
1170,3.6,37,10,78
1490,3.7,38,10,61
1280,3.9,40,10,77
1130,3.9,40,10,78
1290,3.5,36,10,54
1310,4,42,10,85
1420,3.7,38,10,61
1460,3.7,38,10,61
1160,3.2,33,10,70
1280,3.8,39,10,54
1350,3.7,38,10,56
940,2.7,28,10,78
1420,4,42,10,61
1530,4,42,10,61
1310,3.7,38,10,57
1170,3.5,36,9,53
1560,4,42,10,61
1350,3.6,37,10,61
1010,3,31,10,53
1210,3,31,9,65
1240,4,42,10,61
1460,4,42,10,61
1170,3.9,40,9,54
1120,4,42,9,53
1170,3.4,35,10,67
1510,4,42,10,74
910,2.9,30,9,61
1320,3.5,36,9,54
1130,4,42,10,73
1280,3.5,36,10,61
1380,3.7,38,10,61
940,3.8,39,9,80
1490,3.7,38,10,61
1230,4,42,9,73
1350,3.2,33,10,61
1280,3.8,39,10,61
1460,3.9,40,10,71
1080,4,42,9,61
1260,2.9,30,9,58
1560,3.9,40,10,61
1310,4,42,10,57
1130,3.1,32,9,54
1030,3.1,32,10,65
1220,3.1,32,10,54
1490,4,42,10,57
1380,4,42,9,61
1330,4,42,9,85
1100,3.1,32,10,61
1060,3,31,10,61
1280,3.5,36,10,57
1210,3.4,35,10,57
1360,3.2,33,10,53
1240,2.3,24,10,62
1310,3.5,36,10,70
1280,3.2,33,10,83
1350,4,42,10,60
1200,3.4,35,10,61
1460,4,42,10,61
950,2.4,25,9,78
1380,3.8,39,10,54
1350,4,42,10,53
1310,3.8,39,10,54
1240,3.7,38,9,61
1030,3.8,39,10,57
1130,3.8,39,10,80
1380,3.8,39,10,57
970,3.6,37,10,52
1100,3.6,37,10,76
1060,3.6,37,10,61
1240,3.5,36,10,53
1330,3.8,39,10,61
1440,3.6,37,10,69
1240,3.5,36,10,82
1370,3.6,37,10,61
1420,3.6,37,10,54
1530,3.7,38,10,61
1380,3.5,36,10,62
1280,3.3,34,10,61
1280,3.8,39,10,55
1380,4,42,10,61
1160,2.5,26,10,70
820,3.7,38,9,84
1260,3.5,36,10,61
1550,3.8,39,10,61
1380,3,31,10,54
1100,3.6,37,10,53
1130,3.8,39,10,57
1130,3.7,38,10,51
1280,3.7,38,10,60
1560,4,42,9,67
1030,3.3,34,10,78
1180,2.4,25,10,60
1410,3.9,40,10,61
1210,3.9,40,10,57
1380,3.9,40,10,61
1280,3.5,36,10,67
1100,3.8,39,9,54
1460,3.3,34,10,61
1170,3.8,39,9,73
1560,3.9,40,10,61
1510,4,42,10,61
1240,3.8,39,10,61
1210,3.3,34,10,59
1170,3.8,39,10,84
1460,4,42,10,61
1310,4,42,10,73
1170,3.1,32,9,80
1410,4,42,10,61
1280,3.7,38,10,61
1490,4,42,10,61
1110,3.9,40,9,80
880,3,31,10,83
1310,3.2,33,10,54
1420,4,42,10,70
1530,4,42,10,61
1460,3.9,40,10,61
1010,3.7,38,10,74
1130,3.1,32,10,54
1380,4,42,10,54
1210,3.4,35,10,67
1380,4,42,9,61
1210,4,42,10,61
1460,3.9,40,10,61
1560,4,42,10,61
1460,3.6,37,10,61
1030,2.9,30,10,73
1420,4,42,10,57
1380,3.9,40,10,53
1380,4,42,9,61
1090,3,31,10,83
1050,3.1,32,9,56
1210,3.5,36,10,67
1570,4,42,10,61
1420,4,42,9,61
1560,4,42,10,61
1290,3.9,40,10,61
1300,2.5,26,10,61
1380,3.5,36,10,61
1280,4,42,10,76
1010,3.3,34,9,73
1220,3.3,34,10,83
1380,3.8,39,10,61
1420,4,42,9,55
1350,4,42,10,80
1420,3.7,38,10,61
1530,3.7,38,10,53
1280,2.3,24,10,74
1380,3.8,39,9,53
1060,2.9,30,10,78
1420,4,42,10,61
1240,4,42,9,76
1240,3.7,38,10,73
1350,3.3,34,10,61
1130,3.1,32,10,55
1020,4,42,10,80
1380,3.8,39,10,56
1480,3.9,40,10,57
1250,3.5,36,10,57
1210,3.9,40,10,61
1490,3.8,39,10,67
1330,3.8,39,10,53
1380,3.8,39,10,61
1020,3.3,34,10,61
1490,3.6,37,10,61
1350,3.8,39,10,51
1290,3.5,36,10,61
1560,4,42,10,61
