1210,4,42,10,54
1380,3.7,38,10,69
1310,2.9,30,10,54
1050,2.8,29,10,69
1140,3.1,32,10,65
990,3.9,40,9,62
1060,3.4,35,10,69
1130,2.8,29,10,53
1410,3.7,38,10,57
920,3.2,33,10,79
1240,4,42,10,68
1050,3.6,37,10,68
1110,3.4,35,10,78
1460,4,42,10,56
1420,4,42,10,65
1170,3.6,37,9,69
1280,2.8,29,10,60
1420,3.3,34,10,56
1210,3.4,35,9,61
890,3.1,32,10,53
1040,3.1,32,10,74
950,2.6,27,10,54
990,3.9,40,9,60
1170,2.9,30,10,51
1130,3,31,10,69
1490,4,42,9,62
1240,4,42,10,69
1060,3.6,37,10,70
1010,3.4,35,10,51
1160,3.7,38,10,69
880,3.7,38,9,53
1170,3.8,39,10,65
1060,2.8,29,9,64
1310,3,31,10,79
1350,3.7,38,10,79
1170,3.9,40,9,61
1150,3.3,34,9,60
1130,3.6,37,9,53
1030,3.1,32,9,60
1270,3.2,33,10,61
1030,3.8,39,9,69
920,3.2,33,10,54
990,3.7,38,10,69
1300,4,42,9,53
1060,3.5,36,10,60
1420,3.7,38,9,61
870,3.1,32,9,69
1340,3.2,33,10,56
1150,3.1,32,10,68
1100,3.9,40,10,69
1030,3.5,36,9,71
1380,2.5,26,10,68
920,3.5,36,9,71
980,3.5,36,10,81
1220,3.9,40,10,79
1130,2.3,24,10,81
1420,4,42,9,69
1430,4,42,9,61
1100,3.3,34,9,63
900,3,31,10,65
1170,3.5,36,9,66
1130,3.6,37,10,68
1060,3.9,40,9,53
1220,3.3,34,10,74
1240,3.4,35,10,54
780,4,42,10,54
1600,3.8,39,9,68
1280,4,42,10,81
1130,2.8,29,10,59
1210,3.4,35,10,79
1080,3.4,35,10,54
1160,3.5,36,10,54
1250,3.4,35,10,53
1290,2.6,27,10,69
1210,3.4,35,10,68
1030,4,42,10,54
950,3.8,39,10,53
1040,3.7,38,10,69
870,2.6,27,10,54
960,3.6,37,10,69
1280,3.2,33,10,56
990,3.8,39,10,79
1180,3.7,38,9,54
930,3.5,36,9,68
1410,3.9,40,10,60
1280,3.8,39,10,77
1100,3.7,38,10,81
1100,3.9,40,10,79
810,3.4,35,10,68
880,2,21,10,64
1090,3.5,36,10,57
1210,3.9,40,10,79
1220,3.5,36,9,78
1250,2.6,27,10,69
1380,3.2,33,10,68
1170,3.9,40,10,69
870,3.6,37,10,75
950,3.5,36,10,61
880,2.7,28,10,52
930,3,31,9,81
1050,3.4,35,10,70
1240,3.9,40,10,68
1420,4,42,10,65
1060,3.3,34,10,60
920,3.8,39,9,61
1140,4,42,9,54
970,3.5,36,10,68
1460,4,42,9,53
1420,4,42,10,77
1150,3,31,10,69
1300,3.7,38,10,54
1420,3,31,10,79
920,3.8,39,9,69
1130,3.2,33,10,58
1150,3.3,34,10,60
1060,3.2,33,10,69
1310,2.9,30,10,54
1180,2.9,30,10,78
1380,2.8,29,10,69
1160,3.7,38,10,68
1290,3.1,32,10,79
1420,3.6,37,10,78
1460,3.5,36,9,68
1090,3.7,38,10,54
1170,3.6,37,9,62
1490,4,42,10,57
1260,3.4,35,9,73
1460,3.6,37,9,78
880,3.3,34,10,68
1210,3.8,39,9,79
1210,3,31,10,54
1530,4,42,9,59
1100,3.1,32,10,79
1230,2.9,30,10,54
1460,3,31,10,54
1410,4,42,10,53
1100,2.9,30,10,69
1320,3.8,39,10,69
1060,3.9,40,10,58
1170,3.7,38,9,56
1530,4,42,9,69
1030,3.3,34,9,54
1170,2.9,30,10,69
1170,3,31,10,69
1100,2.9,30,10,68
990,2.8,29,9,54
1240,3.4,35,9,68
1100,3.9,40,10,61
1050,2.4,25,10,56
1170,3,31,9,61
940,3.5,36,10,54
1310,3.7,38,9,52
1060,3.9,40,10,68
1060,3.3,34,10,53
1110,2.6,27,9,53
1010,3.7,38,10,61
1210,3.1,32,10,54
1360,3.2,33,9,51
1100,3.8,39,10,70
940,2.8,29,10,79
1420,3.9,40,9,56
1240,3.9,40,9,54
1490,3.8,39,10,69
1420,3.7,38,9,59
770,3.4,35,10,54
990,3.2,33,10,70
1010,3.5,36,9,79
1330,3.8,39,10,69
1100,4,42,10,53
790,2.5,26,10,68
1040,2.9,30,10,69
1080,2.8,29,10,61
1210,2.9,30,10,54
1170,3,31,10,69
1310,4,42,9,53
1210,3.5,36,10,54
970,3.6,37,9,68
1100,3.9,40,10,54
1240,3.8,39,10,56
1310,3.3,34,10,79
1170,3.7,38,9,68
1090,3.9,40,10,69
880,3.3,34,9,81
1000,3.6,37,9,70
1270,3.8,39,10,54
1010,2.9,30,10,61
1240,2.5,26,10,83
1350,2.3,24,10,78
1170,3.3,34,10,79
1350,3.8,39,9,69
1170,3,31,10,77
1270,3.4,35,10,54
1130,3.2,33,9,69
1030,3.9,40,10,68
950,2.8,29,10,54
1500,4,42,10,61
1310,3.3,34,10,54
880,2.6,27,10,69
920,2.9,30,9,69
1500,4,42,9,65
920,3.9,40,10,61
1230,3.5,36,10,69
1380,4,42,10,61
1060,3.1,32,10,56
1150,3.8,39,9,82
1530,3.7,38,10,83
1290,3.7,38,10,69
1280,4,42,10,69
1380,3.7,38,10,61
1460,3.8,39,10,56
1200,3.7,38,10,61
950,3.8,39,9,51
1280,2.9,30,9,58
1100,3.2,33,10,56
1130,4,42,10,61
1210,3.9,40,9,79
1370,3.7,38,10,53
1050,3.3,34,10,53
990,2.5,26,10,70
1210,3.7,38,10,57
1210,2.5,26,10,69
1380,3.2,33,10,61
1240,3.9,40,9,65
1070,3,31,10,79
1350,4,42,9,61
1010,3.8,39,9,61
1160,3.7,38,10,79
1370,4,42,10,61
1210,2.9,30,10,68
1240,3.1,32,10,54
1490,3.7,38,9,54
1070,3.7,38,10,68
1220,3.8,39,10,54
730,2.8,29,10,79
1170,4,42,9,72
1070,2.9,30,10,79
900,3.1,32,10,63
1060,3.8,39,10,69
1060,2.9,30,10,54
920,3.2,33,9,53
1260,3.6,37,10,53
1500,4,42,9,61
1230,3,31,9,69
1240,3.3,34,10,61
1010,3,31,9,61
1210,3.1,32,10,59
920,3.5,36,10,69
1530,4,42,10,61
1200,3.8,39,10,55
1350,3.8,39,10,71
1050,3.9,40,10,69
1210,3.3,34,10,57
1180,4,42,10,69
1110,4,42,10,61
1560,4,42,10,69
1060,3,31,10,54
1030,3.2,33,10,54
1340,4,42,10,64
990,3.5,36,9,68
1310,2.7,28,10,62
1130,3.5,36,9,69
1260,3,31,10,54
980,3.2,33,10,54
1380,4,42,10,57
1170,4,42,10,69
1310,3.4,35,10,61
1220,3.9,40,9,74
1180,2.9,30,10,53
1100,3.2,33,9,81
1170,4,42,10,68
1350,3.3,34,10,56
1050,2.8,29,9,56
810,2.8,29,10,56
1350,3.9,40,9,61
1130,3.5,36,9,56
1300,3.6,37,10,50
1030,3.3,34,10,55
920,3.4,35,10,68
1130,4,42,10,68
1280,3,31,10,60
1030,3.2,33,10,54
1210,3.7,38,9,79
1240,4,42,9,53
1350,3.8,39,10,79
1440,4,42,10,66
1060,3.4,35,10,56
1110,2.9,30,10,69
1100,3.2,33,10,54
900,3.8,39,10,81
1130,3.4,35,10,71
870,2.5,26,10,54
1460,4,42,9,61
1420,3.6,37,9,61
1240,3.3,34,10,68
1140,4,42,10,69
1530,4,42,9,79
1140,3.1,32,10,54
1380,3.7,38,9,53
1050,4,42,9,81
1190,3.3,34,10,61
850,3.5,36,10,58
880,2.9,30,10,54
1580,4,42,9,69
1100,3.9,40,10,79
1300,3.5,36,10,70
940,3.5,36,10,61
1060,3.6,37,10,81
1420,4,42,9,69
960,3.8,39,10,54
1050,3.8,39,10,54
1000,3.5,36,10,53
1490,3.7,38,10,61
1170,3.4,35,10,69
1020,3.5,36,10,69
1130,3.5,36,9,54
1220,3.8,39,10,54
1380,4,42,10,60
1010,3.2,33,10,54
1100,3.5,36,9,57
950,3,31,10,69
1280,2.8,29,9,54
1260,4,42,10,53
1100,3.1,32,10,54
1240,4,42,10,69
1460,3.9,40,10,61
810,3.3,34,10,70
1330,3,31,9,59
1270,4,42,10,69
1020,3.1,32,10,54
1090,3.6,37,10,54
1380,2.7,28,10,69
1450,3.8,39,10,68
1060,3.4,35,10,53
1130,3.5,36,10,81
1430,4,42,10,68
1380,3.9,40,9,79
1170,3.8,39,9,54
1460,3.6,37,10,54
1190,3.2,33,10,56
1130,2.5,26,10,60
1410,4,42,10,61
1490,3.7,38,10,69
900,3.2,33,10,68
1100,3.2,33,10,79
990,3.5,36,10,54
1380,4,42,9,65
1170,3.5,36,9,79
1310,3.4,35,10,61
1100,2.8,29,10,53
1080,3.2,33,9,69
1210,3.4,35,10,65
1240,3.8,39,10,69
1520,3.8,39,10,54
1380,3.3,34,10,78
1170,3.3,34,10,53
1030,3.3,34,10,61
1540,3.9,40,9,74
1310,2.7,28,10,54
900,2.5,26,10,54
980,3.1,32,10,57
1240,3.3,34,10,64
920,3.4,35,9,68
1240,3.3,34,10,53
1200,3.2,33,10,61
1100,2.3,24,10,74
1490,4,42,9,53
770,2.5,26,10,79
1340,3.8,39,10,61
1280,3.6,37,10,70
1040,3.6,37,10,79
1420,3.9,40,9,60
1100,2.8,29,9,54
1340,3.8,39,9,63
1360,3.6,37,10,78
1220,3.7,38,10,69
1170,2.7,28,10,77
1420,3.2,33,9,69
1200,3.3,34,10,79
1250,3.8,39,10,69
1060,3.9,40,10,69
1130,3.6,37,10,68
950,2.6,27,10,54
1150,3.2,33,10,68
730,3.2,33,10,69
1560,4,42,9,61
1330,3.9,40,10,65
1130,3.3,34,10,69
1600,4,42,10,65
1130,2.3,24,10,56
1190,3.6,37,9,65
800,3.2,33,10,69
1240,3.5,36,10,68
1100,2.8,29,9,57
930,3,31,10,68
1340,3.8,39,10,61
1110,3.8,39,10,54
1350,2.9,30,10,54
1420,2.5,26,10,69
1240,3.3,34,10,71
980,3.8,39,9,68
1270,3.4,35,10,54
1100,3.9,40,10,61
1030,3.6,37,9,79
1250,4,42,10,53
1210,3.9,40,10,53
1220,3.8,39,10,69
1160,4,42,10,54
940,2.8,29,10,68
1250,3.8,39,10,61
1280,3.9,40,10,61
950,2.7,28,9,62
1280,3.9,40,10,79
1210,3.9,40,10,63
1380,4,42,10,65
1130,3.3,34,10,69
1130,3,31,10,74
1170,2.7,28,10,65
1190,3.3,34,10,68
780,3,31,10,68
1490,3.2,33,10,69
1060,3.5,36,9,61
1420,2.8,29,9,81
1230,3.8,39,9,66
990,3,31,10,68
1210,3.6,37,10,61
1350,3.9,40,10,69
1130,3.8,39,10,69
1170,3.1,32,10,56
940,3.3,34,10,68
1160,3.4,35,10,68
950,2.8,29,10,68
920,3.7,38,10,78
970,3.5,36,10,56
1180,3.5,36,10,69
1170,4,42,9,81
1060,3.5,36,10,56
1140,3.4,35,9,60
1350,4,42,10,79
1100,2.7,28,10,51
1420,4,42,9,61
1130,3.8,39,10,78
1070,3.4,35,10,54
1210,3.4,35,10,61
1080,3,31,10,76
1130,3.6,37,9,60
890,3.8,39,10,54
1190,4,42,10,61
1060,3.9,40,9,69
1060,3.9,40,10,54
1020,3,31,9,53
980,3.4,35,9,58
1380,3.7,38,10,61
990,3.6,37,10,50
1030,3.8,39,10,68
1170,2.5,26,10,69
1130,2.8,29,10,54
1220,3.8,39,10,68
1330,4,42,10,69
1420,4,42,10,54
920,3.1,32,10,68
1420,4,42,10,51
1170,3.5,36,9,69
1180,2.8,29,10,78
810,3,31,10,53
810,3.7,38,10,58
1310,3.8,39,9,61
930,3.8,39,10,62
1130,3.5,36,10,79
1170,3.4,35,10,54
1330,4,42,9,61
990,3.4,35,10,71
1530,3.8,39,10,57
870,2.2,23,10,54
1350,3.9,40,10,69
1310,2.7,28,10,50
800,3.5,36,10,54
1130,3.5,36,10,56
1560,3.8,39,9,50
1210,4,42,10,62
970,2.8,29,10,54
1350,3.8,39,9,60
1230,4,42,10,61
720,3,31,10,68
1140,3.4,35,10,79
880,3.6,37,9,53
1310,3.3,34,10,54
1050,3,31,10,53
1350,4,42,10,54
1100,3.8,39,9,69
980,2.9,30,9,69
1030,3,31,10,54
1000,3.2,33,9,53
890,3.4,35,10,54
1400,4,42,10,62
1290,3.9,40,10,58
1070,2.1,22,10,54
850,3.5,36,10,69
930,2.8,29,10,54
1280,4,42,10,69
1030,3.6,37,10,78
1210,3.9,40,9,54
1020,3.5,36,10,69
1080,3.2,33,9,57
960,3.3,34,10,69
950,4,42,10,54
960,2.7,28,10,50
990,3,31,10,60
1310,2.9,30,10,79
1280,3.7,38,10,78
1060,3.9,40,10,50
920,3.2,33,10,68
1240,3.3,34,10,61
1130,3,31,10,79
1100,3.9,40,9,81
1380,3.6,37,10,61
1380,2.9,30,9,68
1080,3.8,39,9,54
1370,3.8,39,9,69
990,3.7,38,10,69
1070,3.6,37,10,68
1090,3.7,38,10,68
1090,3.2,33,9,56
970,4,42,9,74
1060,3.7,38,10,69
810,3,31,10,53
1210,3,31,10,69
1210,3.8,39,10,61
870,2.8,29,10,69
1470,4,42,10,69
990,3.3,34,9,53
1350,3.8,39,10,58
1360,3.9,40,9,61
1380,3.9,40,10,61
1170,3.3,34,10,61
1380,4,42,10,69
1310,3.7,38,10,54
1210,2.9,30,10,51
1100,3.6,37,10,54
1230,3,31,9,58
1100,3.2,33,10,56
960,4,42,9,68
1080,3,31,10,70
1030,3.8,39,10,68
1310,3.7,38,10,54
1100,3.8,39,10,60
1030,3.2,33,9,68
980,3.2,33,10,54
1060,3.6,37,10,57
1170,3.8,39,9,82
1330,3.7,38,10,81
1030,3.3,34,9,68
1060,3.5,36,9,69
1350,3.9,40,9,69
1350,2.7,28,10,69
1280,3.5,36,10,61
1180,3.8,39,10,54
1140,4,42,10,57
1080,3.5,36,10,68
1310,3.8,39,9,69
1090,4,42,10,69
1310,3.8,39,10,61
1020,4,42,9,68
750,3.1,32,9,69
1030,3.3,34,10,74
1380,3.8,39,10,63
1420,4,42,10,54
1310,3.9,40,9,72
1380,3.7,38,10,61
1380,3.7,38,9,63
1060,3.5,36,9,69
1000,3.3,34,10,70
1530,4,42,10,61
1170,3.1,32,10,54
1210,3.9,40,10,59
1410,2.9,30,10,68
1050,3.9,40,10,68
1100,3.6,37,10,61
1030,3.8,39,9,68
1130,4,42,10,61
1110,3.3,34,10,54
1380,3.8,39,10,69
1240,3.7,38,10,65
950,3.2,33,10,69
1450,4,42,10,69
1130,3.3,34,10,69
950,3,31,10,81
940,3.2,33,10,69
1280,3.4,35,9,54
980,3.3,34,10,54
1210,4,42,10,71
1380,3.9,40,10,69
1310,4,42,10,61
1110,2.9,30,10,58
990,2.8,29,10,69
1350,4,42,10,69
1380,4,42,9,68
1210,4,42,10,69
1100,3.2,33,10,60
1030,2.5,26,10,74
800,3.4,35,10,68
1170,4,42,10,56
1170,3.7,38,10,69
1350,3.5,36,9,61
920,2.5,26,10,56
1100,2.9,30,9,62
1170,3.8,39,10,68
1460,4,42,9,69
820,2.6,27,10,69
1080,3.2,33,10,57
1030,2.7,28,10,65
1530,3.9,40,9,57
1170,3,31,10,76
1010,4,42,10,68
1370,3.9,40,10,68
1530,4,42,9,69
1130,2.6,27,10,69
860,3.3,34,10,68
1190,3,31,10,53
1060,3.8,39,10,68
1060,2.7,28,10,57
1310,3.8,39,10,69
1460,2.8,29,10,61
1530,4,42,10,65
1170,3.7,38,10,56
1240,3.7,38,10,61
1310,4,42,10,52
850,2.5,26,10,64
880,3.1,32,9,54
1210,2.9,30,9,56
810,3.6,37,10,68
1320,3.8,39,9,69
1130,3.9,40,9,58
920,3.1,32,10,69
1210,3,31,9,69
1240,3.5,36,10,62
850,3.8,39,10,81
1200,3.3,34,10,54
1110,3.9,40,10,61
1240,3.5,36,10,61
920,3.3,34,10,60
1030,3.5,36,10,70
1210,4,42,9,57
1130,2.7,28,10,54
1130,3.5,36,10,53
1100,3.2,33,10,63
1160,3,31,10,52
1140,3.4,35,10,65
1340,3.2,33,10,61
950,3.4,35,9,69
1160,3.5,36,10,61
780,2.5,26,10,54
1310,3.9,40,9,75
1240,3.8,39,9,69
1130,3.8,39,9,53
1220,3.9,40,9,61
980,2.5,26,10,54
870,3,31,10,69
1380,3.7,38,9,78
880,3.2,33,9,70
1270,3.4,35,10,64
1380,3.2,33,10,69
1210,3.8,39,9,70
1440,3.4,35,10,54
1210,3.2,33,10,53
900,3.8,39,10,54
1130,3.8,39,10,69
1030,3.3,34,9,79
1120,3.4,35,10,69
1300,4,42,10,65
1100,2.9,30,10,54
1130,2.8,29,10,70
1530,4,42,9,60
1460,4,42,10,61
1380,3.7,38,10,69
1240,3.7,38,9,69
1030,3.5,36,10,53
1170,3,31,10,60
1530,3.6,37,10,61
1340,3.8,39,9,54
1060,4,42,9,68
1420,3.4,35,9,69
1170,3.5,36,10,69
950,2.8,29,10,60
1400,3.5,36,10,70
970,3.4,35,9,81
1190,2.8,29,9,60
1090,4,42,10,61
1130,3.9,40,10,60
1090,3,31,10,53
1350,4,42,10,69
1170,2.4,25,10,65
1280,3.5,36,9,68
1150,3.7,38,10,69
1220,3.8,39,9,79
1240,3.8,39,9,65
1330,3.6,37,10,54
1280,3.3,34,10,56
1100,3.9,40,10,69
1530,4,42,9,80
1530,3.8,39,9,53
1280,3.5,36,10,57
1420,3.5,36,10,74
1130,3.6,37,10,54
1240,3.8,39,10,69
1060,2.9,30,10,54
1280,4,42,10,53
1410,3.9,40,9,62
880,3.8,39,9,60
780,4,42,9,58
1280,3.5,36,10,58
1130,3.1,32,10,56
1460,4,42,10,53
940,3.2,33,9,79
1230,3.1,32,10,79
1350,3.9,40,10,52
1030,2.3,24,10,83
1040,3.3,34,10,61
1100,3.3,34,10,56
1170,2,21,10,69
850,3.3,34,9,61
1230,4,42,10,53
1130,2.7,28,10,57
1180,3.2,33,10,61
1530,4,42,10,53
1130,2.8,29,10,81
1030,4,42,9,53
1420,3.9,40,10,61
1330,3,31,10,70
1170,4,42,10,75
1350,3.7,38,9,69
1460,3.8,39,10,61
1380,3.8,39,10,75
1310,3.5,36,9,70
1460,4,42,10,53
1210,3.8,39,9,61
880,3.5,36,10,60
1240,3.9,40,10,69
1150,3.2,33,10,53
1250,3.5,36,9,58
1210,3.9,40,10,54
1030,3.3,34,9,61
1310,3.8,39,9,54
960,3.3,34,9,61
950,2.3,24,10,68
840,3.6,37,10,69
1000,4,42,9,69
1040,4,42,9,65
1130,2.9,30,10,54
1030,2.3,24,10,70
980,3,31,10,79
790,3.2,33,10,61
1100,3.9,40,10,69
1220,3.1,32,10,54
1130,2.9,30,10,62
990,3,31,10,57
940,3.4,35,10,81
990,2.3,24,9,58
1210,3.7,38,10,56
1210,3.9,40,10,54
1170,2.2,23,10,74
1360,3.9,40,10,61
1290,2.9,30,10,68
1170,2.8,29,10,57
920,2.3,24,10,68
970,3.6,37,10,53
1240,3.3,34,10,69
1420,3.8,39,9,69
1280,3.6,37,9,68
1130,3.9,40,10,69
1050,3.8,39,9,61
950,3.2,33,10,60
1030,3.9,40,10,68
1060,2.1,22,10,68
1090,3.3,34,10,74
1400,3.9,40,10,56
1250,3.6,37,10,68
1310,3.6,37,10,68
860,3.3,34,9,65
1030,3.7,38,10,81
1150,4,42,10,62
1100,3.8,39,10,61
1310,3.7,38,10,54
1430,3.8,39,10,63
1190,3,31,10,54
1030,3,31,9,53
1190,4,42,10,69
1180,2.5,26,9,79
1210,3.7,38,9,71
810,2.8,29,10,61
880,2.9,30,9,54
1070,2.9,30,10,69
1130,3.5,36,10,55
1000,3.5,36,9,69
1280,2.3,24,9,68
1030,4,42,9,50
1130,3,31,10,59
990,3.5,36,10,60
1100,3.2,33,10,79
1100,3.2,33,10,54
1270,3.2,33,10,69
1030,3.4,35,10,68
1130,3,31,9,74
1320,3.7,38,9,54
990,3.1,32,9,79
1210,2.9,30,10,54
1280,3.5,36,10,61
1150,2.5,26,10,61
1460,3.8,39,10,69
1100,3.8,39,9,61
1580,4,42,10,61
1310,3.5,36,9,54
1170,2.9,30,10,64
1210,3.5,36,10,61
1060,3,31,10,69
1310,4,42,10,70
1190,3.2,33,10,53
1080,3.4,35,9,54
1200,3.9,40,9,62
1530,3.9,40,9,57
1030,3.1,32,10,69
720,3,31,10,69
1210,3.9,40,10,61
1030,3,31,9,68
1310,3.6,37,10,54
1160,4,42,9,61
1220,3,31,10,62
1310,3.7,38,10,61
1240,4,42,10,61
1180,4,42,10,61
1310,3.5,36,10,60
1130,3.6,37,10,68
1160,3.2,33,10,56
1450,3.4,35,10,53
760,3,31,10,54
1380,3.7,38,10,55
1280,2.5,26,10,54
820,3,31,10,57
1380,3.5,36,10,61
1250,3,31,10,53
1120,3.7,38,10,65
930,3,31,9,54
820,3,31,10,56
1030,3,31,10,54
1020,3.5,36,10,69
1380,3.4,35,10,69
1240,4,42,9,61
1130,3.2,33,10,54
1420,3.6,37,9,65
1040,3.3,34,10,69
1170,4,42,10,79
1310,3.8,39,10,81
1130,3.8,39,9,56
930,3,31,9,53
1490,3.9,40,10,54
1210,3.5,36,10,63
1310,3.8,39,9,74
840,3,31,10,69
1460,4,42,10,83
1350,3.9,40,9,81
1170,3.6,37,10,69
1220,3.8,39,10,54
1060,3.3,34,9,54
960,3.8,39,9,60
1310,3.7,38,10,69
1480,4,42,10,53
1100,3.8,39,10,69
1100,3.3,34,9,75
1460,4,42,9,74
850,3.3,34,10,68
1130,3.3,34,10,70
1280,3,31,10,56
1150,3.9,40,9,68
1280,3.6,37,9,83
1460,4,42,10,54
1100,3.4,35,9,61
1310,3.9,40,10,69
820,3.2,33,9,56
1210,3.6,37,9,54
1420,3.1,32,10,54
950,3.3,34,10,54
990,3.1,32,10,54
1450,3.8,39,10,61
940,3.7,38,9,54
1460,4,42,10,53
1170,3.5,36,10,69
1280,2.9,30,10,69
1050,3.4,35,10,54
950,3.8,39,10,81
1310,3.6,37,10,61
1190,3.1,32,10,53
1220,3.4,35,10,54
920,3.7,38,9,53
1380,3.2,33,10,81
1070,3.6,37,10,61
1170,3.2,33,10,68
1490,3.8,39,9,61
1330,4,42,10,61
1150,3.3,34,10,69
940,3.7,38,10,68
1420,3.9,40,10,69
1070,3.5,36,10,69
1280,3.4,35,10,69
1040,3.3,34,10,54
1490,4,42,10,78
1130,3.8,39,10,53
820,3.6,37,9,58
1170,3.4,35,10,69
1170,3.5,36,9,81
830,3,31,10,68
920,3.3,34,9,53
1360,3.7,38,10,69
1310,3,31,10,69
1030,3.5,36,10,59
1280,2.4,25,9,69
940,3.5,36,10,69
1240,3.5,36,10,68
1310,3.8,39,10,54
1510,4,42,9,69
1010,3.1,32,10,78
1460,3.8,39,9,61
1170,3,31,9,69
1020,3.1,32,10,51
1120,3.5,36,9,81
1090,2.8,29,10,68
1280,3.5,36,10,51
1100,3.1,32,10,63
1420,3.6,37,10,62
1210,3.9,40,10,62
1380,3.5,36,10,54
1380,3.5,36,10,61
1460,4,42,10,78
1320,3.8,39,9,79
1150,3,31,10,54
1310,3.2,33,10,54
1100,3.2,33,10,58
1010,3.3,34,10,79
1290,4,42,10,61
1380,4,42,10,53
1100,3,31,10,69
1130,3.8,39,10,53
1380,4,42,10,54
1170,4,42,10,54
1160,3.3,34,10,51
1210,3,31,9,54
1280,3.7,38,9,53
780,4,42,9,69
1390,3.6,37,10,57
1020,3.5,36,10,54
790,3.1,32,10,69
980,3.3,34,10,78
1380,3.8,39,10,53
1250,3.7,38,10,56
1350,3.8,39,10,74
1150,3.4,35,10,61
1130,3.2,33,10,69
1000,3.5,36,10,69
1100,2.9,30,10,61
1150,3.8,39,10,79
1240,2.7,28,9,79
1460,3.9,40,9,60
1240,2.8,29,10,54
1500,4,42,9,69
1240,3.7,38,9,54
1350,3.5,36,10,53
1060,3.5,36,10,60
940,3.1,32,9,61
1530,3.6,37,10,68
1530,3.8,39,9,65
1100,3.2,33,10,68
1100,3.5,36,10,60
1130,3.9,40,10,69
1580,3.8,39,10,74
1130,3.7,38,10,68
770,2.9,30,9,69
990,3.1,32,10,69
1300,4,42,9,53
1100,3,31,10,69
1360,4,42,10,64
1210,3.6,37,10,54
1600,4,42,10,69
1260,3.5,36,10,69
950,3.5,36,10,68
1310,3.9,40,9,53
1360,3,31,10,69
1160,3.3,34,10,65
1420,3.7,38,10,68
1010,3.6,37,9,54
1100,3,31,10,53
1280,3.4,35,10,70
1240,2.7,28,10,54
820,2.8,29,10,69
1210,2.3,24,10,54
1300,4,42,10,69
1130,3.6,37,10,79
1180,3,31,10,54
950,2.8,29,9,69
1380,3.9,40,9,68
810,3,31,10,69
1310,4,42,9,53
1310,3.7,38,9,54
1230,3.5,36,9,53
1130,3.2,33,10,81
1530,3.9,40,9,68
1280,3.8,39,10,62
990,3,31,9,61
940,2.4,25,10,79
1280,3.2,33,10,69
1310,3.4,35,10,54
1130,3.1,32,9,54
1420,3.7,38,10,83
1150,3.9,40,10,56
1070,3.5,36,9,69
1170,2.6,27,9,61
1240,4,42,10,83
960,3.9,40,9,60
1210,3.6,37,9,65
1280,3.3,34,9,61
990,3,31,10,60
1060,2.9,30,10,54
1130,3.8,39,10,69
1220,3.9,40,9,69
1280,4,42,9,83
1250,3.1,32,10,77
990,3.7,38,10,69
910,3.6,37,10,53
1130,3.1,32,10,69
1170,3.5,36,10,79
1240,3.4,35,9,68
1050,3.6,37,10,60
1280,3.3,34,10,81
1120,3.9,40,10,69
1060,3.5,36,10,61
1130,3.7,38,10,81
1420,4,42,9,56
1100,3.5,36,9,54
1260,2.7,28,10,61
1180,4,42,10,61
1240,3.8,39,9,81
1140,3.8,39,10,57
1290,3,31,10,79
1280,3.7,38,9,69
950,3,31,10,81
1100,4,42,10,69
1230,4,42,9,76
1340,3.3,34,10,78
920,2.8,29,9,68
990,3.1,32,10,79
990,3.6,37,10,68
1130,3.7,38,10,68
1210,3.7,38,10,53
810,2.6,27,10,68
1240,3.8,39,10,53
1080,3.4,35,9,61
950,3,31,10,63
990,3,31,10,54
990,3,31,10,69
1550,3.6,37,10,57
770,3.5,36,10,69
1030,3.9,40,9,69
950,3.2,33,10,54
1170,3.7,38,10,60
1060,3.4,35,9,79
1350,4,42,9,53
1340,2.4,25,10,56
1210,3.5,36,10,58
1230,3.9,40,9,61
1550,4,42,10,54
1170,3,31,10,79
1060,3.2,33,10,69
1200,4,42,9,61
1050,3,31,10,54
1460,4,42,10,61
1240,3.8,39,10,68
1210,3.5,36,9,81
1110,3.4,35,10,56
1050,3.5,36,10,54
1320,3.6,37,9,59
990,2.8,29,10,53
1180,3.9,40,10,54
1420,3.7,38,10,61
1280,3.9,40,9,62
1100,3.7,38,10,68
1270,3.6,37,10,69
1130,4,42,10,68
1240,3.1,32,10,54
1030,3.7,38,9,53
1190,3.5,36,9,53
1150,3.4,35,10,69
1170,3.9,40,9,61
1210,3.3,34,9,53
920,3.2,33,10,81
1290,3.8,39,9,53
1260,4,42,10,52
1470,2.5,26,10,62
1370,2.9,30,10,68
1130,3,31,10,54
1380,3.6,37,10,68
1110,4,42,10,81
1310,3.7,38,9,68
1330,4,42,9,61
1050,3,31,10,53
850,3.3,34,10,54
1190,2.9,30,10,81
1280,3.8,39,9,61
910,3.8,39,10,68
1060,3.7,38,10,69
1160,2.7,28,10,69
1530,4,42,10,56
1130,3.5,36,10,69
1030,3,31,10,69
900,3.4,35,10,54
1170,3.6,37,10,54
1030,3.3,34,10,81
1030,3.5,36,9,53
1240,2.9,30,10,61
1060,3.5,36,10,56
1010,3,31,10,79
1060,2.7,28,10,60
940,3.3,34,10,81
1030,3.5,36,9,61
1160,4,42,10,69
1170,3.9,40,10,69
1200,3.7,38,9,81
1100,3.2,33,9,61
1420,3.9,40,9,79
1530,4,42,10,63
950,3,31,10,69
1460,4,42,10,53
1310,3.9,40,10,50
780,2.7,28,9,69
1230,4,42,10,54
850,2,21,10,69
