1030,2.8,29,10,61
910,3,31,9,73
950,3.3,34,10,54
1590,4,42,9,63
1160,3.1,32,9,54
1310,4,42,10,75
1280,3.9,40,10,75
1220,3.4,35,9,55
1240,3.7,38,10,77
1150,3.8,39,9,69
990,3.5,36,10,71
1210,3.7,38,10,65
1170,3.4,35,10,57
1560,3.9,40,9,63
1170,3.2,33,9,55
1170,3.9,40,9,54
1350,3.5,36,9,55
1070,3.5,36,10,78
1460,3.7,38,9,63
1510,4,42,10,56
1100,3.8,39,10,69
1460,3.6,37,9,63
1280,3.9,40,10,56
1440,3.9,40,9,64
1280,3.7,38,9,70
1030,3.7,38,10,69
1100,3.6,37,10,69
1240,4,42,9,81
1130,3.5,36,9,75
1310,3.8,39,9,63
1460,3.4,35,9,61
980,3.2,33,10,69
1170,2.8,29,9,55
1160,4,42,10,63
1210,3.8,39,9,54
920,3.2,33,9,55
1040,3.2,33,10,63
1090,3.8,39,9,71
1310,3.4,35,10,57
1460,4,42,10,63
990,3,31,9,59
1170,4,42,9,66
1210,3.4,35,10,54
1280,3,31,10,63
1530,4,42,9,72
1210,3.7,38,9,63
1130,3.6,37,9,56
1170,3.8,39,9,69
1390,3.5,36,10,58
980,3.8,39,10,60
1440,3.2,33,10,65
1170,3.8,39,9,55
1380,4,42,10,60
1290,4,42,10,71
1240,3.4,35,10,79
1210,3.8,39,10,61
1380,3.9,40,9,81
1550,3.9,40,9,51
1280,3.8,39,10,73
1420,4,42,10,55
930,3.4,35,9,75
1030,3.9,40,10,55
1310,3.6,37,10,81
1210,3.5,36,9,75
1050,3.2,33,10,55
1130,3.9,40,9,69
1100,3.6,37,9,63
1200,3.8,39,9,63
1030,3.3,34,10,69
1500,3.8,39,10,54
1130,3.9,40,9,81
1230,3.5,36,9,54
1380,3.8,39,9,57
850,2.8,29,10,55
1100,3.7,38,10,63
1130,3,31,10,50
920,3.9,40,10,76
1380,4,42,10,73
1460,4,42,9,66
1170,4,42,9,54
1340,3.8,39,10,66
1130,3.3,34,10,55
1170,3.5,36,9,55
1220,3.4,35,9,57
1180,3.2,33,10,63
1280,3.6,37,10,55
990,3.8,39,10,66
1390,2.3,24,10,79
1170,3.4,35,10,70
1000,3.9,40,9,57
1210,3.5,36,9,69
1380,3.7,38,10,81
1310,3.7,38,9,61
1170,3.5,36,9,64
1080,3.7,38,9,55
1460,3.9,40,9,63
1000,3.4,35,10,72
1310,3.5,36,9,55
1490,3.7,38,9,63
920,3.5,36,10,75
1120,3.7,38,9,81
1010,3.3,34,10,75
1210,3.8,39,10,79
1320,3.8,39,9,54
1490,3.8,39,9,63
1430,4,42,10,63
1220,3.7,38,10,54
1030,3.4,35,10,54
1110,3.7,38,10,63
1380,4,42,10,55
850,3.5,36,10,62
990,3.5,36,9,75
1210,3.6,37,10,63
1490,4,42,9,79
1010,3,31,10,62
790,3.3,34,9,81
1240,3.8,39,9,63
1460,4,42,9,54
1350,3.2,33,9,69
1310,3.8,39,9,59
1130,3.3,34,9,54
1280,3.5,36,9,56
880,3.3,34,9,69
1290,4,42,10,63
1460,3.5,36,9,63
1340,4,42,9,55
1030,3.5,36,9,63
1040,3.6,37,9,54
1310,3.9,40,9,55
1040,4,42,10,75
1030,3.2,33,9,60
1210,2.4,25,9,64
1530,4,42,10,54
950,3.3,34,10,54
890,2,21,10,73
1470,3.5,36,9,63
1340,3.9,40,9,63
1130,3.4,35,10,69
1400,3.8,39,9,76
1240,3.7,38,9,54
1350,3.6,37,10,52
1380,3.5,36,10,55
960,3.3,34,9,57
1100,3.6,37,9,81
1170,3.7,38,10,69
1140,3.6,37,9,62
950,3.5,36,9,69
1230,3.7,38,9,63
1230,3.6,37,10,66
1200,3.4,35,9,81
1310,3.8,39,9,63
990,3.5,36,9,59
1380,3.9,40,10,54
1460,3.9,40,10,71
1060,3.8,39,10,75
1170,3.9,40,9,73
1340,3.7,38,10,52
1380,3.9,40,9,56
1370,3.7,38,9,63
1380,3.2,33,9,66
1310,3.8,39,9,63
1160,3.9,40,9,75
1420,3.6,37,9,66
1210,3.3,34,9,54
1350,3.9,40,9,54
1180,3.8,39,9,54
1170,3.7,38,9,69
1060,3.2,33,9,56
1130,3.1,32,10,55
880,3.5,36,10,75
1130,3.6,37,9,74
1530,3.8,39,10,54
1080,4,42,9,79
1420,3.9,40,9,59
1120,3.7,38,10,57
1250,4,42,9,70
1300,3.8,39,10,69
1310,3.3,34,9,55
1190,3.9,40,9,63
1280,3.7,38,10,79
1190,3.8,39,9,59
1130,3.9,40,9,79
1060,3.9,40,9,63
1290,4,42,10,61
1120,3.6,37,9,62
1380,3.9,40,10,63
1350,4,42,10,55
1030,3,31,10,55
1240,3.7,38,10,75
990,3,31,10,54
1240,3.9,40,9,62
1150,3.9,40,10,55
1360,4,42,9,56
1460,3.4,35,10,63
1100,3.3,34,9,81
1120,3.4,35,10,64
990,3,31,9,55
1330,3.7,38,10,63
1490,3.5,36,9,55
870,3,31,9,53
750,3.5,36,10,54
940,3.4,35,10,55
1310,4,42,10,81
1420,3.7,38,9,54
1460,3.9,40,9,65
1350,3.6,37,9,54
1210,3.8,39,9,59
1230,3.5,36,10,73
920,3,31,10,69
1060,3,31,10,55
1380,3.7,38,9,63
1360,3.9,40,10,81
1490,3.9,40,9,54
1130,3.9,40,9,79
1290,4,42,9,66
900,3.5,36,10,55
1300,3.2,33,9,63
1500,4,42,9,70
1210,3.3,34,10,56
920,3.8,39,9,59
1280,3.7,38,10,66
1350,3.9,40,10,62
1100,4,42,10,55
1060,3.4,35,10,55
1290,3.9,40,9,71
1060,2.9,30,10,81
1030,3.4,35,9,62
1310,3.7,38,10,63
1350,3.6,37,9,69
1130,3.7,38,9,61
1060,3.8,39,9,54
1380,3.4,35,9,55
1030,3.2,33,10,54
1480,3.5,36,10,57
1100,4,42,10,69
1090,3.8,39,10,61
1600,4,42,10,54
1320,3.9,40,9,55
1210,3.2,33,9,61
1060,3.3,34,10,57
1460,4,42,10,73
1170,3.5,36,10,69
1240,3.7,38,9,59
1040,3.8,39,10,55
1230,3,31,9,58
760,3.4,35,10,75
1180,4,42,10,54
1140,3.9,40,9,54
1210,3.5,36,9,81
1600,3.9,40,9,55
1210,4,42,9,54
990,3.8,39,9,54
1490,3.9,40,9,58
900,2.8,29,10,67
990,3,31,9,55
990,3.6,37,9,73
1280,3.7,38,10,66
1600,4,42,9,56
1170,3.7,38,9,54
1350,3.5,36,9,54
950,3.7,38,10,59
1230,3.5,36,10,63
1040,3.3,34,10,63
1130,3.7,38,9,81
1420,4,42,10,57
1100,3.4,35,10,63
1240,4,42,10,63
1350,3.7,38,9,55
1180,3,31,9,69
1250,3.1,32,9,69
1110,3,31,10,55
1060,3.4,35,9,59
1210,3.8,39,9,55
1530,3.9,40,9,61
920,3.6,37,10,55
1130,3.4,35,9,63
1270,3.5,36,9,73
1490,3.8,39,9,63
1130,3.1,32,9,75
1170,3.6,37,10,55
1280,3.7,38,10,55
1240,3.9,40,9,52
990,3.9,40,9,55
1160,3.6,37,10,81
1380,3.8,39,9,54
830,2.4,25,10,75
1310,3.4,35,10,55
1380,3.9,40,10,75
1280,3.4,35,9,63
880,3.2,33,9,75
1130,3.3,34,9,81
830,3,31,10,59
1120,3.9,40,10,63
1320,3.7,38,9,55
1280,3.6,37,10,63
1360,3.7,38,9,64
1330,3.5,36,10,63
1380,3.8,39,9,52
1140,4,42,10,54
1310,4,42,9,53
1130,3.8,39,9,69
1130,3.2,33,9,75
1300,3.7,38,9,55
1380,4,42,9,79
1190,3.7,38,9,54
1100,3.7,38,9,54
950,3.8,39,10,54
990,3.4,35,10,69
1030,4,42,9,54
1140,3.3,34,9,71
1270,3.2,33,9,54
1280,3.7,38,9,81
1200,4,42,10,62
1410,3.2,33,10,62
1100,2.9,30,10,55
1130,4,42,10,79
810,3.5,36,9,75
1330,3.5,36,9,70
840,3.3,34,9,69
1490,3.9,40,9,61
1350,4,42,9,79
990,3.6,37,9,66
1050,3.8,39,10,55
840,3.1,32,9,69
1170,3.6,37,9,63
1170,3.4,35,9,63
1310,3.1,32,9,78
1210,3.8,39,9,55
1400,3.8,39,9,72
1150,3,31,10,55
1130,3.4,35,10,62
1060,3.5,36,10,59
930,3.1,32,10,69
1240,3.8,39,9,75
1100,3.2,33,9,57
1420,3.5,36,10,65
990,2.9,30,9,55
1310,4,42,9,63
1250,3.4,35,9,63
1130,3.6,37,9,54
1090,3.8,39,10,54
1210,3.6,37,9,54
1310,4,42,10,73
790,3.5,36,10,79
950,3.8,39,10,69
1440,3.7,38,10,54
1030,3,31,10,81
1150,3.9,40,9,63
1130,4,42,10,69
1030,3.7,38,9,63
1340,4,42,9,81
1010,3.8,39,10,78
1480,3.8,39,9,79
770,2.4,25,10,75
850,2.7,28,10,59
1010,4,42,9,69
1170,3.5,36,9,56
1150,4,42,9,81
1450,3.9,40,9,68
1340,3.8,39,9,81
1300,3.7,38,9,62
1420,3.9,40,9,69
1250,4,42,9,69
860,3.6,37,9,55
1350,3.6,37,9,66
1280,4,42,9,75
890,3.4,35,10,53
1280,3,31,10,63
1240,3.7,38,9,81
1320,3.8,39,9,63
1500,3.8,39,9,62
1560,2.6,27,9,66
950,3.3,34,10,55
1030,3,31,10,54
1190,3,31,10,53
1210,3.8,39,10,54
1420,3.8,39,9,63
1310,3.4,35,9,55
1270,4,42,9,73
1490,3.7,38,9,63
1260,3.5,36,10,81
1250,3.6,37,10,55
1220,3.9,40,9,69
1350,3.6,37,9,57
1350,3.8,39,10,57
1030,3.8,39,9,73
1210,3.8,39,9,75
1030,3.5,36,9,57
1570,3.7,38,10,66
1260,3.6,37,10,55
990,2.6,27,9,55
1300,3.3,34,9,55
1100,3.8,39,10,62
1130,4,42,10,73
1470,4,42,10,64
1280,3.3,34,9,55
1210,3.5,36,9,73
990,3.6,37,9,75
1140,2.6,27,10,81
1310,3.9,40,9,63
1240,3.7,38,9,62
1450,3.3,34,10,71
1140,3.5,36,9,59
1060,3.8,39,9,54
1240,3.5,36,10,63
1330,4,42,9,63
990,3.4,35,9,69
1210,3.9,40,9,66
1060,3.5,36,10,55
1490,4,42,9,54
1150,3.8,39,9,55
1270,3.5,36,9,55
1280,4,42,10,60
940,3.3,34,10,73
1240,3,31,9,66
1070,3.6,37,10,69
1310,3.9,40,10,54
1510,4,42,10,63
1120,3.9,40,9,54
1400,4,42,9,69
1160,3.7,38,9,60
1310,3.4,35,9,81
960,3.4,35,9,76
1130,3.7,38,9,81
1330,4,42,9,78
1160,3.7,38,9,71
1240,2.7,28,9,63
1140,3.1,32,9,77
1490,4,42,9,63
1340,3.6,37,9,54
1380,3.7,38,10,55
1210,3.4,35,10,76
920,2.2,23,10,55
1460,3.4,35,10,63
1300,3.8,39,9,63
1230,4,42,9,59
1240,3.4,35,9,81
1300,3.8,39,9,55
1210,3.8,39,9,71
1160,3,31,10,63
1130,3.5,36,10,64
1210,3.3,34,10,55
1100,2.5,26,10,55
1210,3.9,40,10,57
1140,3.7,38,9,63
1380,4,42,10,58
950,2.8,29,9,75
1210,3.5,36,9,81
1060,3.8,39,9,59
1350,3.9,40,10,81
1100,3.5,36,10,81
1490,3.5,36,10,63
1210,3.9,40,9,69
1060,3.8,39,9,75
1170,3.6,37,9,69
1300,4,42,9,69
1060,3.8,39,9,73
1460,3.5,36,10,66
1260,3.3,34,10,63
1050,3.6,37,9,55
1460,3.9,40,9,75
1210,3.6,37,10,71
1410,4,42,9,63
1490,4,42,9,63
1120,3.6,37,9,55
1360,4,42,9,63
1110,3.3,34,9,63
1190,3.7,38,10,63
1050,3.2,33,9,81
1430,3.8,39,9,63
1200,3.7,38,10,71
1560,3.9,40,10,63
880,3.5,36,9,59
950,3.2,33,9,75
1240,3.9,40,10,66
1030,3.2,33,10,57
1360,3.3,34,10,55
1240,3,31,9,81
1420,3.1,32,9,77
1440,3.9,40,10,58
1170,3.8,39,9,55
970,3.5,36,10,59
1100,3.9,40,10,53
1360,4,42,9,63
940,3.5,36,9,63
1120,3.3,34,9,58
1350,3.8,39,9,55
1350,4,42,9,81
1130,3,31,10,55
1150,3.6,37,10,55
1200,3.7,38,10,78
1360,3.8,39,9,64
1390,4,42,9,63
1130,4,42,9,69
940,3.3,34,9,66
1460,3.7,38,10,63
1460,3.7,38,9,69
920,3.2,33,10,69
1360,4,42,9,69
1210,3.4,35,10,63
1600,4,42,10,55
1200,3.7,38,10,72
1350,4,42,10,73
1420,3.4,35,10,53
1210,3.8,39,10,73
1310,3.9,40,9,56
1530,4,42,10,74
1040,3.7,38,9,54
1180,3.2,33,10,55
1530,3.9,40,9,64
1010,3.8,39,10,55
1100,3.8,39,10,73
1420,4,42,10,54
1570,4,42,9,63
1310,3.9,40,10,55
1190,3.8,39,9,54
1170,3.8,39,9,54
990,3.8,39,10,63
1170,4,42,10,54
1300,3.9,40,10,78
850,3.6,37,9,75
1240,3.8,39,10,71
1560,4,42,10,63
1060,2.6,27,10,63
1030,3.5,36,9,54
1100,3.7,38,10,54
1070,3.8,39,10,67
1110,3.2,33,10,55
1300,3.7,38,9,69
1290,3.6,37,9,70
1010,3.6,37,9,66
1210,3.9,40,9,69
940,3,31,9,63
1100,3.4,35,9,75
1330,3.9,40,9,55
1200,4,42,9,81
1040,3.3,34,9,54
1110,3.6,37,9,69
1310,3.7,38,10,69
920,3.1,32,9,73
1050,3.3,34,10,70
1040,3.8,39,9,74
1380,4,42,9,62
1420,3.7,38,9,54
950,3.6,37,9,73
1030,3.7,38,9,83
1350,3.5,36,9,63
950,3,31,10,69
1270,3.8,39,9,63
990,3.6,37,9,54
1240,3.9,40,9,69
1240,3.9,40,10,55
1350,3.6,37,9,63
1010,3.8,39,9,73
1210,3.7,38,9,51
1130,3.2,33,10,63
1440,3.5,36,9,55
1080,4,42,9,69
1260,3.1,32,10,66
1350,3.2,33,10,54
1280,3.7,38,9,63
1030,4,42,9,75
1310,3.8,39,10,63
1310,3.3,34,9,79
1350,3.6,37,9,69
1250,3.9,40,10,63
1100,4,42,9,63
990,3.4,35,9,69
1280,3.9,40,10,55
1100,3.9,40,10,55
1360,3.9,40,9,57
1170,4,42,9,58
1420,3.8,39,10,69
1210,3.5,36,10,67
1210,3.7,38,10,63
1310,4,42,10,54
1310,4,42,9,63
1170,3.6,37,9,63
1210,3.6,37,10,57
1310,4,42,9,81
1100,3.5,36,9,54
1170,3.9,40,9,62
1220,3.8,39,10,59
1410,3.5,36,10,63
1160,3.6,37,10,52
1100,3.1,32,10,54
880,3,31,10,59
1100,3.7,38,10,54
920,2.6,27,10,75
920,3.3,34,9,63
1380,3.7,38,9,73
1120,3.9,40,9,54
1310,2.8,29,10,63
1350,3.3,34,9,66
1200,4,42,9,69
1490,4,42,9,56
1290,3.7,38,10,70
1030,3.6,37,9,57
1350,3.1,32,9,69
920,3,31,10,54
1140,2.7,28,9,55
1310,3.8,39,10,73
1310,2.4,25,10,66
1460,3.9,40,9,56
970,2.9,30,10,59
1350,3.8,39,9,81
1440,3.8,39,9,56
1380,4,42,9,73
1430,4,42,10,69
990,2.7,28,9,73
840,3.6,37,10,54
1310,3.8,39,10,76
1060,3.5,36,10,54
1100,3.8,39,10,56
1380,3.4,35,10,54
990,3.7,38,10,79
1380,3.8,39,10,69
1520,4,42,9,63
1280,3.6,37,9,52
940,3.5,36,9,69
1210,3.9,40,10,66
950,4,42,9,75
1010,3.7,38,9,75
1030,3.7,38,10,56
1530,3.9,40,9,57
1530,4,42,9,54
1240,3.7,38,10,58
1170,3.2,33,9,63
870,2.8,29,10,59
1560,3.5,36,9,63
1450,4,42,9,57
1120,3.6,37,9,79
1120,3.8,39,9,53
1380,4,42,10,59
1210,3.3,34,9,54
1030,3,31,10,54
1530,3.4,35,10,55
1240,3.9,40,10,55
1390,3.4,35,9,63
1460,4,42,9,54
1350,4,42,9,54
1210,3.3,34,10,62
1200,3.7,38,9,75
1240,3.3,34,10,62
1380,4,42,10,57
1240,3.6,37,10,63
1010,4,42,10,67
950,3.4,35,9,54
1010,3.7,38,9,55
1380,3.8,39,10,63
1100,3.8,39,10,75
1130,3.8,39,9,63
1030,3.7,38,10,54
1240,2.1,22,10,55
1130,4,42,9,53
1250,3.6,37,9,58
1530,4,42,9,69
1490,4,42,10,54
1210,4,42,9,69
1240,3.3,34,9,54
1280,3.7,38,9,66
950,2.9,30,10,60
1500,3.9,40,9,63
1240,4,42,9,75
1240,3,31,9,63
1410,3.5,36,10,69
1530,3.6,37,9,63
990,3.3,34,9,62
1030,3,31,9,54
1330,3.6,37,9,57
850,3.6,37,9,63
1110,3.9,40,9,62
1420,3.7,38,9,65
1420,3.9,40,9,53
1180,3.3,34,9,63
1400,4,42,9,69
1270,3.7,38,10,79
1510,4,42,10,79
1230,3.4,35,9,69
960,3.8,39,10,62
1220,3.5,36,10,73
1420,3.8,39,10,55
1380,3.7,38,10,65
1050,4,42,10,54
1210,3,31,10,54
1280,3.3,34,9,71
1340,3.8,39,9,60
1170,3.9,40,9,54
1460,4,42,9,63
1280,3.9,40,9,69
1300,3.8,39,9,75
1110,3.4,35,10,75
1040,2.7,28,10,55
1280,3.1,32,10,54
1240,2.6,27,10,63
1350,3.7,38,10,69
1380,4,42,9,63
990,3.5,36,10,62
1310,4,42,9,69
880,2.9,30,10,54
1030,3.8,39,9,73
1280,3,31,9,66
1260,3.9,40,10,65
1420,4,42,9,63
1280,3.6,37,9,62
1370,3.6,37,10,65
1030,3.8,39,9,62
1380,3.6,37,9,54
1250,3.5,36,10,72
1480,4,42,9,66
1250,4,42,9,61
1310,4,42,9,55
1210,3.8,39,9,56
1330,4,42,9,66
1420,3.7,38,9,61
1250,3.5,36,10,55
1430,3.8,39,9,54
1100,3.9,40,9,69
1450,3.9,40,9,63
1350,4,42,10,57
1230,3.7,38,9,63
920,3,31,10,69
1350,4,42,9,55
1280,2.3,24,9,63
1340,4,42,9,70
990,3.3,34,9,63
1240,3.7,38,9,55
900,3,31,10,54
1030,3.4,35,9,81
1380,4,42,10,69
1170,3.6,37,9,69
1450,4,42,10,62
950,3.9,40,10,71
950,3,31,9,55
1350,3.9,40,10,54
1300,3.6,37,9,54
880,2.5,26,9,55
1130,3.2,33,10,57
1330,3.2,33,10,57
1110,3.5,36,9,62
1310,3.9,40,9,55
1260,3.9,40,10,76
1310,3.8,39,9,81
1210,4,42,10,73
990,3.6,37,9,56
1210,2.4,25,10,69
1050,3.2,33,9,54
1030,3.8,39,10,63
1380,3.9,40,10,62
1240,2.9,30,10,81
1460,4,42,9,54
1100,3.4,35,10,58
1030,4,42,9,54
1380,3.9,40,10,62
990,2.6,27,9,76
1110,3.7,38,10,63
1290,3.4,35,10,55
1240,3.5,36,10,67
1240,3.7,38,9,54
950,3.9,40,9,75
1060,2.9,30,9,62
1130,3.5,36,9,53
1430,3.9,40,9,63
1000,3.3,34,9,81
1310,3.8,39,9,64
1240,3.8,39,10,81
1350,4,42,9,75
1400,3.9,40,9,61
1350,3.8,39,10,56
1090,4,42,10,69
1120,3.3,34,10,52
1210,3.5,36,9,66
1080,3.4,35,9,72
1600,4,42,10,63
1310,3.6,37,9,58
1310,3.9,40,9,54
910,3.4,35,10,75
1490,4,42,9,54
1290,3.5,36,9,73
1180,3.3,34,9,73
1100,4,42,9,54
1060,3.8,39,9,54
1060,3.7,38,10,81
1130,3.8,39,9,65
1350,4,42,9,69
920,3.2,33,10,73
880,3.9,40,10,75
1380,3.5,36,9,58
1260,3.3,34,9,55
1220,4,42,10,69
1130,4,42,9,54
1310,4,42,9,54
1100,2.8,29,9,63
800,2.8,29,10,53
1170,3.4,35,10,60
1170,3.8,39,9,66
950,3.5,36,10,69
1460,4,42,10,63
1060,3.7,38,10,69
1210,3.9,40,10,69
1030,3.9,40,9,79
980,3.3,34,10,55
1530,3.8,39,9,63
1110,3.8,39,10,55
1490,3.9,40,9,63
1210,3.5,36,9,81
1140,4,42,10,69
1240,3,31,10,65
1350,4,42,9,73
1040,3.3,34,9,58
1310,3.7,38,9,63
1490,3.8,39,10,63
1100,3.4,35,10,73
1310,3.9,40,9,54
1020,3.6,37,10,54
1090,3.3,34,10,69
1310,3.9,40,10,57
1310,3.3,34,10,55
940,3.3,34,10,75
1030,4,42,9,75
1030,3.5,36,9,69
1130,3.2,33,10,81
1560,4,42,10,63
1440,3.5,36,10,63
1420,4,42,10,63
1140,3.3,34,9,55
1170,3.8,39,10,55
1130,4,42,9,81
1180,2.6,27,10,66
980,3.6,37,9,79
1210,3.7,38,9,66
1470,3.9,40,9,64
1380,4,42,9,81
1310,3.7,38,9,54
1420,3.9,40,10,55
1060,3.5,36,9,81
1240,3.7,38,9,55
1280,3.8,39,9,66
850,3,31,9,62
990,3,31,10,71
1280,3.8,39,9,63
1170,3.4,35,9,66
1240,3.9,40,9,63
1370,4,42,10,63
1310,3.8,39,9,71
1240,4,42,9,63
1380,4,42,9,81
1210,3.4,35,9,52
1460,3.7,38,10,62
1040,3.2,33,9,75
880,3.9,40,10,69
1020,3.7,38,10,59
1530,4,42,9,53
1330,3.9,40,9,55
1380,3.9,40,9,54
1400,3.6,37,9,69
1240,3.9,40,9,54
990,3.8,39,9,75
1030,4,42,10,54
1170,3.5,36,10,69
1340,4,42,9,57
1130,3.2,33,9,55
1190,3.8,39,9,70
1240,3.6,37,10,66
810,3.7,38,10,75
1520,4,42,9,70
970,3.5,36,9,59
1310,3.9,40,10,79
1330,3.9,40,9,63
1320,3.6,37,9,57
1530,3.9,40,10,52
1420,3.9,40,10,51
1170,3.5,36,10,59
1170,3.3,34,10,54
1200,2.8,29,9,54
1280,4,42,9,74
1240,3.8,39,9,75
990,3.2,33,9,54
1310,3.8,39,9,75
1210,3.7,38,10,54
1350,3,31,9,81
1030,3.2,33,9,61
920,2.5,26,10,73
850,2.8,29,9,54
930,3.8,39,9,69
1130,3.7,38,10,73
1310,4,42,10,54
1060,3,31,10,55
1180,3.4,35,9,69
1150,3.2,33,10,69
1220,3.4,35,9,54
940,3.9,40,10,62
1560,4,42,9,63
1060,3.7,38,10,81
1240,3.7,38,9,55
1310,4,42,10,66
1130,3.2,33,10,63
1280,3.5,36,10,77
1160,3,31,10,58
1060,3.6,37,9,72
1410,3.6,37,10,65
1310,3.8,39,10,58
950,2.8,29,9,59
1600,3.4,35,10,55
1280,3.7,38,9,66
1380,4,42,9,54
1200,3.6,37,9,59
1490,3.8,39,9,63
1210,3.9,40,10,54
880,3,31,9,69
1130,3.8,39,10,55
1490,4,42,9,56
1030,4,42,10,63
1480,3.9,40,10,63
1110,3.4,35,10,63
1100,3.3,34,9,75
1280,3.2,33,9,55
1430,4,42,9,66
1210,3.2,33,9,63
1210,3.6,37,9,66
920,3.4,35,9,69
1150,3.8,39,9,63
1100,3.5,36,9,69
1090,3.1,32,10,69
920,2.7,28,9,57
1320,3.5,36,9,78
1190,3.7,38,10,84
1310,3.9,40,9,69
1030,3.5,36,9,69
1310,3.8,39,10,65
1030,3.4,35,9,55
1280,3.7,38,9,57
1240,3.8,39,9,59
1280,4,42,10,81
1170,3.1,32,10,62
1170,3.9,40,9,55
880,3.5,36,10,69
950,3.4,35,9,60
1320,4,42,9,58
1110,3.4,35,10,81
1190,3.8,39,9,62
1420,3.9,40,10,69
880,2.4,25,10,55
1210,3.5,36,10,61
1210,3.3,34,10,66
1210,3.5,36,9,56
1310,3.7,38,10,69
1030,3,31,10,66
1240,3,31,10,69
1380,3.2,33,9,57
1130,3.7,38,9,81
1170,3.4,35,9,75
920,3.9,40,9,81
830,3.5,36,10,79
1100,3.7,38,10,79
1040,3.8,39,10,55
1330,3.3,34,9,70
1460,4,42,9,63
1380,3.8,39,9,72
1380,3.8,39,9,63
1140,3.7,38,9,63
1280,3.5,36,10,55
1420,3.5,36,9,60
950,3.2,33,10,72
970,4,42,10,54
930,3.6,37,10,66
1130,3.8,39,9,54
1280,3.3,34,9,66
950,3.2,33,9,63
1310,3.1,32,10,57
1270,3.7,38,10,63
1280,3.6,37,10,63
1210,3.4,35,9,54
1450,4,42,9,81
1460,4,42,9,63
1030,3.2,33,9,62
1130,3.1,32,10,55
1420,3.8,39,10,55
1560,4,42,10,63
1240,3.9,40,9,66
1310,3.7,38,10,60
1280,4,42,9,52
810,3.7,38,9,54
1350,2.7,28,10,54
1100,4,42,9,53
1350,3.7,38,10,75
990,2.6,27,10,60
1310,3.5,36,10,55
990,3,31,9,75
1000,3.8,39,10,75
1030,3.2,33,10,81
1250,3.7,38,9,63
1490,4,42,10,63
1230,3.5,36,9,70
1270,3.2,33,10,63
1210,3.3,34,9,55
1130,3.6,37,9,54
1060,3.9,40,9,59
1280,3.8,39,9,63
1420,3.3,34,10,79
1380,3.8,39,9,66
1310,3.9,40,10,75
1130,3.4,35,9,69
1390,3.9,40,9,63
1180,3.2,33,10,73
1260,4,42,9,66
880,3.3,34,9,69
1060,3.9,40,9,55
1380,3.8,39,9,66
1120,3.5,36,10,57
920,3.2,33,9,55
1210,4,42,9,64
1040,3.6,37,9,63
1290,4,42,9,69
1290,3.7,38,10,71
1090,3.8,39,9,55
1280,3.5,36,10,73
1350,3.9,40,9,66
1240,3.7,38,9,63
1330,3.3,34,10,63
1030,2.3,24,10,59
1060,3.3,34,10,75
1220,4,42,9,55
1210,4,42,9,54
1220,3.6,37,9,64
880,3.8,39,9,63
1210,3.5,36,9,75
1420,3,31,10,55
1170,4,42,9,63
1390,3.8,39,9,73
1380,3.8,39,9,55
1130,3.9,40,10,69
1500,3.9,40,9,54
1440,3.4,35,10,71
1380,3.5,36,9,71
1240,3.7,38,9,56
1170,3.3,34,10,63
1280,3.7,38,9,63
1190,3.2,33,10,71
1160,3.4,35,10,69
1110,3.8,39,9,75
1030,3.4,35,10,55
1350,3.9,40,9,75
1530,4,42,10,64
880,2.8,29,10,73
1280,3.7,38,9,75
1420,4,42,9,63
1320,3.6,37,9,57
1240,4,42,10,81
950,3.4,35,9,69
1100,3.3,34,10,73
1060,3.8,39,9,64
1040,3.2,33,10,54
1100,2.7,28,9,81
1380,2.5,26,10,55
860,3,31,10,69
1380,3.9,40,10,54
1130,3,31,10,63
920,3.1,32,10,63
1310,3.3,34,10,61
1420,4,42,9,55
1380,3.6,37,10,78
1210,3.7,38,9,75
920,3,31,9,55
1320,3.7,38,10,54
1160,3.7,38,10,73
1490,3.8,39,9,69
1170,3.7,38,10,54
920,3.3,34,9,69
1060,4,42,9,76
1210,4,42,9,69
1210,3.9,40,9,61
880,2.1,22,9,54
990,3.4,35,9,75
1480,3.7,38,9,79
1380,4,42,10,55
1560,4,42,9,58
1020,3.8,39,10,61
1280,2.9,30,10,81
1210,3.5,36,10,66
1260,3.4,35,9,54
930,3.9,40,9,79
1210,3.9,40,9,68
1100,3.5,36,9,69
1110,3.7,38,10,57
1170,3,31,10,55
1060,3.7,38,10,73
1270,3.4,35,9,66
1180,3.6,37,9,81
1060,3.9,40,10,63
1180,3.1,32,9,63
1530,4,42,9,68
950,3.7,38,9,62
1290,3.9,40,9,69
1530,3.9,40,9,63
970,3,31,10,69
1060,3.9,40,9,66
1310,3.7,38,9,61
750,3.5,36,9,55
940,3.1,32,9,66
950,3.4,35,10,75
1350,4,42,9,63
1170,4,42,10,81
1060,3.8,39,9,70
1200,3.9,40,9,55
940,3.5,36,10,55
1420,3.8,39,10,55
1300,3.8,39,10,53
1190,4,42,9,69
1100,3.6,37,9,55
1140,3.7,38,9,64
1180,2.8,29,9,57
1080,3.4,35,10,55
1240,3.5,36,10,79
1170,3.3,34,9,69
1100,3.8,39,10,68
940,3,31,9,69
1450,3.2,33,10,63
1030,3.8,39,9,75
950,3.6,37,10,54
1130,3.8,39,10,69
1160,3.7,38,9,71
1020,3.6,37,9,62
1190,3.7,38,10,79
1380,3.9,40,9,55
1240,3.7,38,9,66
